epoch,train_ce,val_ce
1,1.3893272876739502,1.3707726796468098
2,1.3545120226012335,1.3377935356563992
3,1.3339076152554266,1.3138939142227173
4,1.3078099842424746,1.274484442340003
5,1.2870007223553128,1.2573687036832173
6,1.2715207603242662,1.2161607146263123
7,1.259547644191318,1.205939511458079
8,1.2460380925072565,1.2584704226917691
9,1.235943039258321,1.210188666979472
10,1.2245174337316442,1.1856015457047357
11,1.219851760952561,1.209105458524492
12,1.2205838053314775,1.220091700553894
13,1.211405963809402,1.1795951293574438
14,1.2038872705565558,1.195489999320772
15,1.2015410595470004,1.1871482398774889
16,1.1940975652800665,1.2180620696809557
17,1.191379893709112,1.1991797354486253
18,1.1775530609819624,1.21235900455051
19,1.182022962305281,1.1773189769850836
20,1.1757270826233759,1.1927572124534183
21,1.184098016332697,1.2395027842786577
22,1.1699641126173514,1.2186322344674005
23,1.163189947605133,1.1866259541776445
24,1.1661575966411166,1.1817298034826915
25,1.1533138431884624,1.2057050698333316
26,1.1527574007157926,1.2452460991011725
27,1.13784012971101,1.2858293917444017
28,1.1504249992194,1.195215533177058
29,1.1460941742967676,1.1957289179166157
30,1.145897333268766,1.2917212777667575
31,1.130734423796336,1.1911853518750932
32,1.1529461079173617,1.1992721789413028
33,1.1467802480415061,1.2208074894216325
34,1.1398583341527868,1.2997464405165777
35,1.119656549559699,1.1991813480854034
36,1.1173547925772491,1.2856805589463975
37,1.129613764860012,1.2302802734904819
38,1.1330047205642417,1.1961258120006986
39,1.124144462523637,1.2334655225276947
40,1.114933043718338,1.2090318136745029
