epoch,train_ce,val_ce
1,1.3652470078733232,
2,1.2955810841586854,
3,1.2028511961301167,
4,1.119159638053841,
5,1.0802576972378626,
6,1.060376714501116,
7,1.0448652563823595,
8,1.0252003024021785,
9,1.0170017008980115,
10,1.0057142989503012,
11,1.001981356077724,
12,1.0043840582172077,
13,0.9746177941560745,
