fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s8,8,20260924,EEGNet,all,4608,576,4,0.48263888888888884,0.4826388888888889,0.4659015394177237,0.509983295181325,0.48263888888888884,0.31018518518518523,BETA_13_30,16
loso_s8,8,20260924,EEGNet,unflagged,4608,535,4,0.4874213378845789,0.4897196261682243,0.471999040623015,0.5211056998936051,0.4874213378845789,0.3186938775510204,BETA_13_30,16
loso_s8,8,20260924,EEGNet,flagged,4608,41,4,0.4075757575757576,0.3902439024390244,0.3821436875145315,0.4027777777777778,0.4075757575757576,0.20046801872074882,BETA_13_30,16
