fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s5,5,20260926,EEGNet,all,4608,576,4,0.25,0.25,0.11510943507837917,0.20465686274509803,0.25,0.0,TWO_BAND_INDEPENDENT,10
loso_s5,5,20260926,EEGNet,unflagged,4608,538,4,0.2517255011075648,0.24535315985130113,0.11186607290901769,0.23642034548944338,0.2517255011075648,0.0022565114515670226,TWO_BAND_INDEPENDENT,10
loso_s5,5,20260926,EEGNet,flagged,4608,38,4,0.23426573426573427,0.3157894736842105,0.1530448717948718,0.20357142857142857,0.23426573426573427,-0.02809573361082207,TWO_BAND_INDEPENDENT,10
