epoch,train_ce,val_ce
1,1.3908434554382607,1.3866265151235793
2,1.3698737334322046,1.3832625680499606
3,1.3525712931597675,1.3714967237578497
4,1.332077768113878,1.3499203787909613
5,1.3045600829301056,1.3275742265913222
6,1.2885483459190086,1.2967074380980597
7,1.266865763399336,1.278465125295851
8,1.2550069689750671,1.2538814213540819
9,1.2371045924999096,1.2544750173886616
10,1.238115738939356,1.2539774113231235
11,1.226390297766085,1.2443470027711656
12,1.2204365951043588,1.24894580245018
13,1.2189815441767375,1.2745040390226576
14,1.2081044139685455,1.2479251027107239
15,1.2009547154108684,1.2466482486989763
16,1.1948622376830489,1.262597792678409
17,1.2018726887526336,1.2585093246565924
18,1.175141191041028,1.2446707056628332
19,1.1910589403576322,1.2779168056117163
20,1.1825162613833393,1.229771571026908
21,1.1811031853711162,1.2624549269676208
22,1.1722807089487712,1.2505315012402005
23,1.1704163374724212,1.2375668154822455
24,1.185019400384691,1.2308128111892276
25,1.1740950831660517,1.2520382006963093
26,1.1688366024582475,1.240185538927714
27,1.1703465271879125,1.2708861099349127
28,1.1675893090389393,1.2605266736613379
29,1.1635138127538893,1.2688086496459112
30,1.1518066492345598,1.2456965578926935
31,1.159569933458611,1.2565260993109808
32,1.1542881042869002,1.231475078397327
33,1.1427814717645999,1.264806416299608
34,1.1556953412515145,1.2601716220378876
35,1.1444495761836018,1.2462433576583862
36,1.1469203609007377,1.2936670316590204
37,1.1491272924122986,1.2701582577493455
38,1.1416845167124714,1.2757661475075617
39,1.145492082392728,1.2272496653927698
40,1.1502837715325531,1.2446784642007616
