fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s7,7,20260926,all,1,1,87,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,all,1,2,53,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,all,1,3,0,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,all,1,4,4,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,all,2,1,71,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,all,2,2,69,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,all,2,3,0,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,all,2,4,4,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,all,3,1,77,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,all,3,2,60,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,all,3,3,3,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,all,3,4,4,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,all,4,1,79,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,all,4,2,50,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,all,4,3,0,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,all,4,4,15,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,unflagged,1,1,83,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,unflagged,1,2,51,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,unflagged,1,3,0,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,unflagged,1,4,4,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,unflagged,2,1,69,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,unflagged,2,2,62,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,unflagged,2,3,0,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,unflagged,2,4,4,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,unflagged,3,1,74,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,unflagged,3,2,58,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,unflagged,3,3,3,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,unflagged,3,4,3,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,unflagged,4,1,75,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,unflagged,4,2,48,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,unflagged,4,3,0,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,unflagged,4,4,14,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,flagged,1,1,4,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,flagged,1,2,2,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,flagged,1,3,0,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,flagged,1,4,0,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,flagged,2,1,2,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,flagged,2,2,7,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,flagged,2,3,0,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,flagged,2,4,0,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,flagged,3,1,3,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,flagged,3,2,2,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,flagged,3,3,0,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,flagged,3,4,1,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,flagged,4,1,4,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,flagged,4,2,2,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,flagged,4,3,0,MID_8_30_Q8_EPOCHS
loso_s7,7,20260926,flagged,4,4,1,MID_8_30_Q8_EPOCHS
