epoch,train_ce,val_ce
1,1.3749744516831857,1.3847123318248324
2,1.3133159986248724,1.4071265525288053
3,1.2794859056119565,1.4036734236611261
4,1.246039386148806,1.400917026731703
5,1.205170406235589,1.4070810013347201
6,1.2028107091232583,1.4505061705907185
7,1.2087303753252383,1.4572165740860834
8,1.2014719291969582,1.4719701541794672
9,1.200340900156233,1.6067390375667148
10,1.2079403753633853,1.5677940779262118
11,1.2176331325813576,1.6545576718118455
12,1.1983714236153498,1.607650683985816
13,1.2267890837457445,1.7107217046949599
14,1.196306343431826,1.7257019480069478
15,1.205251466344904,1.618171923690372
16,1.163541524498551,1.6580098271369934
17,1.1616083725734994,1.652964174747467
18,1.1756929247467607,1.7656791011492412
19,1.1595784425735474,1.663533820046319
20,1.1575900514920552,1.7618484298388164
21,1.1193567989049134,1.7143594622612
22,1.1163736581802368,1.6911334527863398
23,1.1312036116917927,1.8052057027816772
24,1.1416788774508018,1.704078992207845
25,1.1304842962159052,1.679569873544905
26,1.1219302636605721,1.820605953534444
27,1.114990022447374,1.819791038831075
28,1.0945705263702958,1.7146653599209256
29,1.0861704658578943,1.8421501119931538
30,1.0951905934898942,1.883965253829956
31,1.082997970007084,2.0355294346809387
32,1.057524202046571,1.7377168734868367
33,1.1128582501852955,1.8677904142273798
34,1.061469316482544,1.9573319488101535
35,1.0600744905295196,1.9811554021305509
36,1.0681619379255507,1.8950788378715515
37,1.0414527500117268,2.0229307810465493
38,1.071657751445417,2.0160644518004522
39,1.0532669027646382,2.1893834273020425
40,1.0740843812624614,2.2376462750964694
