epoch,train_ce,val_ce
1,1.3801359666718378,1.3831030660205417
2,1.3483270406723022,1.3789661924044292
3,1.316742033870132,1.3732396629121568
4,1.264566821080667,1.3368884921073914
5,1.2165942699820906,1.2913148403167725
6,1.1920342136312414,1.2800924976666768
7,1.1720931816984106,1.2473427057266235
8,1.1625945170720418,1.2470897833506267
9,1.150721428570924,1.2607734070883856
10,1.144351890793553,1.2434867587354448
11,1.1281933585802715,1.2067814469337463
12,1.1210139835322346,1.2148006161053975
13,1.1106013026502397,1.1922058363755543
14,1.1108012640917744,1.2145617372459836
15,1.1040099373570196,1.2375701069831848
16,1.099717750593468,1.2116148736741807
17,1.0869460955814079,1.1784116360876296
18,1.0891556287253346,1.2471462554401822
19,1.0782738835723311,1.2036372621854146
20,1.0834732607558921,1.1997782124413385
21,1.0699050934226424,1.208012021250195
22,1.0815330611334906,1.1853858894772
23,1.0562795124672077,1.2193773024612002
24,1.0602034440747015,1.225135538313124
25,1.03896634667008,1.2427918513615925
26,1.042662900907022,1.1856200562583075
27,1.0439266485196572,1.2100329101085663
28,1.0492151236092602,1.1934971743159823
29,1.0441683884020205,1.1796914206610785
30,1.0382211980996308,1.1973080469502344
31,1.042636971782755,1.2108145223723517
32,1.0314093430836995,1.2025381392902799
33,1.0332390224492107,1.2225756810771093
34,1.0336725568329845,1.2203866144021351
35,1.0273490967573944,1.168862568007575
36,1.0226087559152532,1.2716501984331343
37,1.0324775698008362,1.2718765437602997
38,1.028207955537019,1.1865030692683325
39,1.0219528377056122,1.21155356698566
40,1.0083805488215551,1.2179886533154383
