fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s6,6,20260924,EEGNet,all,4608,576,4,0.2777777777777778,0.2777777777777778,0.22440407483147767,0.36750455257995174,0.2777777777777778,0.03703703703703709,TWO_BAND_INDEPENDENT,14
loso_s6,6,20260924,EEGNet,unflagged,4608,434,4,0.2898382363828387,0.2834101382488479,0.23279219290288536,0.4101252913752914,0.2898382363828387,0.052514829244322714,TWO_BAND_INDEPENDENT,14
loso_s6,6,20260924,EEGNet,flagged,4608,142,4,0.23866250768600125,0.2605633802816901,0.19378855006872148,0.2686720105198366,0.23866250768600125,-0.014285714285714235,TWO_BAND_INDEPENDENT,14
