fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s9,9,20260925,EEGNet,all,4608,576,4,0.5833333333333334,0.5833333333333334,0.5773977137805486,0.5908529631127579,0.5833333333333334,0.4444444444444444,TWO_BAND_EARLY_STACK,18
loso_s9,9,20260925,EEGNet,unflagged,4608,501,4,0.5804046813885267,0.5788423153692615,0.5743896844617267,0.586003619992384,0.5804046813885267,0.43781509923631645,TWO_BAND_EARLY_STACK,18
loso_s9,9,20260925,EEGNet,flagged,4608,75,4,0.6105317379988433,0.6133333333333333,0.5947134603310842,0.6173831070889895,0.6105317379988433,0.48593713070196176,TWO_BAND_EARLY_STACK,18
