fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s8,8,20260926,all,1,1,82,SOURCE_BALANCED_ERM
loso_s8,8,20260926,all,1,2,7,SOURCE_BALANCED_ERM
loso_s8,8,20260926,all,1,3,16,SOURCE_BALANCED_ERM
loso_s8,8,20260926,all,1,4,39,SOURCE_BALANCED_ERM
loso_s8,8,20260926,all,2,1,2,SOURCE_BALANCED_ERM
loso_s8,8,20260926,all,2,2,108,SOURCE_BALANCED_ERM
loso_s8,8,20260926,all,2,3,13,SOURCE_BALANCED_ERM
loso_s8,8,20260926,all,2,4,21,SOURCE_BALANCED_ERM
loso_s8,8,20260926,all,3,1,5,SOURCE_BALANCED_ERM
loso_s8,8,20260926,all,3,2,28,SOURCE_BALANCED_ERM
loso_s8,8,20260926,all,3,3,85,SOURCE_BALANCED_ERM
loso_s8,8,20260926,all,3,4,26,SOURCE_BALANCED_ERM
loso_s8,8,20260926,all,4,1,1,SOURCE_BALANCED_ERM
loso_s8,8,20260926,all,4,2,7,SOURCE_BALANCED_ERM
loso_s8,8,20260926,all,4,3,9,SOURCE_BALANCED_ERM
loso_s8,8,20260926,all,4,4,127,SOURCE_BALANCED_ERM
loso_s8,8,20260926,unflagged,1,1,77,SOURCE_BALANCED_ERM
loso_s8,8,20260926,unflagged,1,2,6,SOURCE_BALANCED_ERM
loso_s8,8,20260926,unflagged,1,3,14,SOURCE_BALANCED_ERM
loso_s8,8,20260926,unflagged,1,4,35,SOURCE_BALANCED_ERM
loso_s8,8,20260926,unflagged,2,1,2,SOURCE_BALANCED_ERM
loso_s8,8,20260926,unflagged,2,2,103,SOURCE_BALANCED_ERM
loso_s8,8,20260926,unflagged,2,3,11,SOURCE_BALANCED_ERM
loso_s8,8,20260926,unflagged,2,4,18,SOURCE_BALANCED_ERM
loso_s8,8,20260926,unflagged,3,1,5,SOURCE_BALANCED_ERM
loso_s8,8,20260926,unflagged,3,2,25,SOURCE_BALANCED_ERM
loso_s8,8,20260926,unflagged,3,3,78,SOURCE_BALANCED_ERM
loso_s8,8,20260926,unflagged,3,4,25,SOURCE_BALANCED_ERM
loso_s8,8,20260926,unflagged,4,1,1,SOURCE_BALANCED_ERM
loso_s8,8,20260926,unflagged,4,2,7,SOURCE_BALANCED_ERM
loso_s8,8,20260926,unflagged,4,3,8,SOURCE_BALANCED_ERM
loso_s8,8,20260926,unflagged,4,4,120,SOURCE_BALANCED_ERM
loso_s8,8,20260926,flagged,1,1,5,SOURCE_BALANCED_ERM
loso_s8,8,20260926,flagged,1,2,1,SOURCE_BALANCED_ERM
loso_s8,8,20260926,flagged,1,3,2,SOURCE_BALANCED_ERM
loso_s8,8,20260926,flagged,1,4,4,SOURCE_BALANCED_ERM
loso_s8,8,20260926,flagged,2,1,0,SOURCE_BALANCED_ERM
loso_s8,8,20260926,flagged,2,2,5,SOURCE_BALANCED_ERM
loso_s8,8,20260926,flagged,2,3,2,SOURCE_BALANCED_ERM
loso_s8,8,20260926,flagged,2,4,3,SOURCE_BALANCED_ERM
loso_s8,8,20260926,flagged,3,1,0,SOURCE_BALANCED_ERM
loso_s8,8,20260926,flagged,3,2,3,SOURCE_BALANCED_ERM
loso_s8,8,20260926,flagged,3,3,7,SOURCE_BALANCED_ERM
loso_s8,8,20260926,flagged,3,4,1,SOURCE_BALANCED_ERM
loso_s8,8,20260926,flagged,4,1,0,SOURCE_BALANCED_ERM
loso_s8,8,20260926,flagged,4,2,0,SOURCE_BALANCED_ERM
loso_s8,8,20260926,flagged,4,3,1,SOURCE_BALANCED_ERM
loso_s8,8,20260926,flagged,4,4,7,SOURCE_BALANCED_ERM
