epoch,train_ce,val_ce
1,1.387164952578368,1.3844018048710294
2,1.3621168710567333,1.3859414060910542
3,1.3427112875161347,1.3917758133676317
4,1.3336338268385992,1.3929009570015802
5,1.319152922542007,1.4036577410168118
6,1.3080968128310309,1.4006000492307875
7,1.2968806138745061,1.3906195428636339
8,1.2736322261669017,1.4086070126957364
9,1.2528768049346075,1.423831390009986
10,1.2288119792938232,1.4297364685270522
11,1.201882040059125,1.4704560372564528
12,1.1881470569857844,1.4730631046824985
13,1.1717774669329326,1.4689380526542664
14,1.1613216929965549,1.3680059247546725
15,1.1625138145905953,1.3507549895180597
16,1.142352392276128,1.3166065613428752
17,1.1337738555890542,1.3105450405014887
18,1.126920215509556,1.3007917933993869
19,1.1091025990468484,1.3322223954730563
20,1.1128978122163702,1.3011130491892497
21,1.0958414530312572,1.2743168738153245
22,1.0926189356380038,1.2903550532129076
23,1.0802934489868306,1.2513868179586198
24,1.0616549772244912,1.2991206447283428
25,1.0576631846251312,1.311758127477434
26,1.0406273901462555,1.2545082569122314
27,1.0420937162858468,1.2729607356919184
28,1.0464503279438726,1.35934626393848
29,1.0303350543534313,1.2549343638949924
30,1.0402494249520478,1.2762924366527133
31,1.02233800623152,1.3120823237631056
32,1.010905392743923,1.345889190832774
33,1.024858412919221,1.2587823106182947
34,1.01352815385218,1.3135621812608507
35,1.01222112554091,1.2737679150369432
36,1.0110042183487504,1.281805349720849
37,0.990095567924005,1.3257009651925828
38,1.0030930362365864,1.4107423623402913
39,1.0101318723625607,1.289040697945489
40,0.9954863102347763,1.3385719855626423
