epoch,train_ce,val_ce
1,1.372218324078454,1.3873823881149292
2,1.3416517531430279,1.3891770111189947
3,1.3151967481330589,1.382406320836809
4,1.2714826376349837,1.3439319398668077
5,1.2184676859113905,1.2840311659706964
6,1.1673126662219013,1.1921843224101596
7,1.1432657263897084,1.1273305945926242
8,1.1158302062087588,1.1058932079209223
9,1.1051679065933935,1.130171971188651
10,1.0858570458712402,1.0400514834456973
11,1.0805271830823686,1.0346834593349032
12,1.0752494169606104,1.0464984443452623
13,1.0514797689738098,1.0045773519410028
14,1.0549604969995994,1.021815495358573
15,1.0360371823664065,1.0432414644294314
16,1.037337874924695,1.0332593818505604
17,1.029170572757721,1.0232890645662944
18,1.0068665202017184,0.9971314933564928
19,1.0168093641599019,1.0158333447244432
20,0.9962455641340326,1.0254230962859259
21,0.9881378147337172,1.0066052310996585
22,0.9911441560144778,1.029505620400111
23,0.9927304607850534,1.0483892957369487
24,0.9911833537949456,1.1202003690931532
25,0.9770069155428145,1.0363603466086917
26,0.979511766522019,1.0159646901819441
27,0.9625326383996893,1.0387491484483082
28,0.9696513800709335,1.0181625452306535
29,0.9556875515867163,1.0063842435677846
30,0.9715809866234109,1.0517415934138827
31,0.970983459993645,1.0649447871579065
32,0.9673219643257283,1.038733313481013
33,0.9562682950938189,1.0464668439494238
34,0.9470934006902907,1.0665277110205755
35,0.9574518744592313,1.0504451559649572
36,0.9406993433281228,0.9725736776987711
37,0.9338689578904046,1.0533739229043324
38,0.9299813829086445,1.141097366809845
39,0.9392383264170753,1.1281236310799916
40,0.9268573666060412,1.1000730163521237
