fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s4,4,20260924,EEGNet,all,4608,576,4,0.38020833333333337,0.3802083333333333,0.2835304800293026,0.34591036531201425,0.38020833333333337,0.17361111111111116,MU_BETA_SHARED_Q8_EPOCHS,10
loso_s4,4,20260924,EEGNet,unflagged,4608,490,4,0.37929244389482447,0.38571428571428573,0.28783167619154837,0.36089340940087206,0.37929244389482447,0.1763280167984631,MU_BETA_SHARED_Q8_EPOCHS,10
loso_s4,4,20260924,EEGNet,flagged,4608,86,4,0.38916666666666666,0.3488372093023256,0.2603988603988604,0.30277777777777776,0.38916666666666666,0.15936463606214002,MU_BETA_SHARED_Q8_EPOCHS,10
