epoch,train_ce,val_ce
1,1.3624958362844255,
2,1.2840488983525171,
3,1.2002868337763681,
4,1.153615888622072,
5,1.1253513362672594,
6,1.1086267050769594,
7,1.0771620977256033,
8,1.0679754639665286,
9,1.0480036172601912,
10,1.0405878780616655,
