epoch,train_ce,val_ce
1,1.371054713372831,1.3881171610620286
2,1.3315808949647125,1.392054299513499
3,1.2946589920255873,1.3944301340315077
4,1.233241946608932,1.3832523160510592
5,1.1680733760197957,1.3611373239093356
6,1.1130630252537903,1.3487487236658733
7,1.102191588392964,1.3627474175559149
8,1.0782698392868042,1.3694373899035983
9,1.059283994966083,1.3705339166853163
10,1.047153185915064,1.4716531568103366
11,1.0437252344908539,1.4663903249634638
12,1.021150670669697,1.452850388156043
13,1.0067403040550373,1.4372654424773321
14,1.0067471729384527,1.449085705810123
15,1.0020033099033214,1.5153722961743672
16,0.9934979390214991,1.4220861593882244
17,0.9842371830233821,1.5082035462061565
18,0.9923108794071056,1.4704482555389404
19,0.9755837851100497,1.5090230305989583
20,0.9748088794725912,1.5430106321970622
21,0.9588153472653141,1.5444286929236517
22,0.9633695207260273,1.5793982942899067
23,0.963598993089464,1.5302880605061848
24,0.9472770966865398,1.5279549691412184
25,0.9488973805197963,1.5334726836946275
26,0.9453795916504331,1.5561777816878424
27,0.9434299457956243,1.533939798672994
28,0.9413982309676983,1.6084302332666185
29,0.93131516929026,1.5497169627083673
30,0.9257599733493946,1.5128221644295587
31,0.9470871896655472,1.5115536914931402
32,0.9428507685661316,1.5676111380259197
33,0.9174410402774811,1.5497108697891235
34,0.9181388892509319,1.553180005815294
35,0.9277194087152127,1.5431588954395719
36,0.9132149462346677,1.5534258683522542
37,0.9087032212151421,1.5795819295777216
38,0.9047049813800387,1.5660190648502774
39,0.9110047618548075,1.5986145668559604
40,0.9010953097431748,1.5875341097513835
