fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s8,8,20260925,all,1,1,107,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,all,1,2,7,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,all,1,3,10,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,all,1,4,20,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,all,2,1,2,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,all,2,2,127,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,all,2,3,5,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,all,2,4,10,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,all,3,1,14,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,all,3,2,50,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,all,3,3,56,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,all,3,4,24,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,all,4,1,4,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,all,4,2,42,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,all,4,3,10,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,all,4,4,88,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,unflagged,1,1,101,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,unflagged,1,2,6,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,unflagged,1,3,9,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,unflagged,1,4,16,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,unflagged,2,1,2,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,unflagged,2,2,119,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,unflagged,2,3,5,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,unflagged,2,4,8,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,unflagged,3,1,12,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,unflagged,3,2,47,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,unflagged,3,3,51,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,unflagged,3,4,23,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,unflagged,4,1,4,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,unflagged,4,2,38,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,unflagged,4,3,10,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,unflagged,4,4,84,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,flagged,1,1,6,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,flagged,1,2,1,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,flagged,1,3,1,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,flagged,1,4,4,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,flagged,2,1,0,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,flagged,2,2,8,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,flagged,2,3,0,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,flagged,2,4,2,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,flagged,3,1,2,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,flagged,3,2,3,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,flagged,3,3,5,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,flagged,3,4,1,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,flagged,4,1,0,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,flagged,4,2,4,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,flagged,4,3,0,TWO_BAND_EARLY_STACK
loso_s8,8,20260925,flagged,4,4,4,TWO_BAND_EARLY_STACK
