epoch,train_ce,val_ce
1,1.3755966027577717,1.3821583986282349
2,1.3335492942068312,1.3739138841629028
3,1.2842327135580558,1.3872356878386602
4,1.225353408742834,1.3471208347214594
5,1.1859558798648693,1.3479923208554585
6,1.1594146147922233,1.3523047102822199
7,1.1349056539712128,1.3094580835766263
8,1.1216684116257563,1.2603823277685378
9,1.1100393721350916,1.2553007569577959
10,1.0879124701023102,1.2342998815907373
11,1.0796762704849243,1.2625746660762363
12,1.0614274784370705,1.2913465234968398
13,1.0391804189593703,1.309209515651067
14,1.0342419864954773,1.32359602716234
15,1.0183953532466181,1.3493252495924632
16,1.0186414497869987,1.3111581007639568
17,1.0008170240455203,1.398179915216234
18,0.9825400897750148,1.3133553995026483
19,0.9821635330164874,1.3575379649798076
20,0.9535083693486673,1.4082865317662556
21,0.9711072257271519,1.4259570903248258
22,0.9477789611728104,1.4716586536831326
23,0.940907918744617,1.379494720035129
24,0.939204302099016,1.3245574401484594
25,0.9181711905532413,1.2934380107455783
26,0.9268116939950872,1.4198102156321208
27,0.907649004900897,1.449793106979794
28,0.8965229954984453,1.5011632707383897
29,0.9101566352226116,1.4045045508278742
30,0.8903540748137014,1.3595430254936218
31,0.9026284979449378,1.37463559044732
32,0.8856391222388657,1.5288144283824496
33,0.8824486600028144,1.4148829844262865
34,0.8667337828212314,1.584973845216963
35,0.8727108615416067,1.3225505385133955
36,0.8641481046323423,1.3840218782424927
37,0.8684532951425623,1.5510118537478976
38,0.8598349646285728,1.3622505532370672
39,0.8393310142887963,1.524335463841756
40,0.858909359684697,1.379419167836507
