epoch,train_ce,val_ce
1,1.3872139674645882,1.3815930816862318
2,1.3576429464198925,1.3868541717529297
3,1.3294727471139696,1.3844796617825825
4,1.3082273492106684,1.3761747082074482
5,1.2766550183296204,1.323261797428131
6,1.253016471862793,1.2666653858290777
7,1.2353855812991108,1.2170809507369995
8,1.2277647389305963,1.2141575614611309
9,1.2083229731630396,1.1973737345801458
10,1.1899364678948015,1.1955556737052069
11,1.1811450355582767,1.1831697424252827
12,1.1829238622276872,1.1976195640034146
13,1.1802459602002744,1.2133546935187445
14,1.1633062782110992,1.1940491199493408
15,1.1718784769376118,1.1693946520487468
16,1.1586422589090135,1.192694968647427
17,1.1549865846280698,1.1804079347186618
18,1.1479286396944965,1.1865102118915982
19,1.1418609001018383,1.1687946253352695
20,1.1419548370220043,1.1924823058976068
21,1.1286618400503088,1.1678544216685824
22,1.134911749098036,1.162321127123303
23,1.125635881114889,1.1759272317091625
24,1.125911898083157,1.1754278937975566
25,1.1240953626456085,1.1875207357936435
26,1.1247284401346136,1.1685745020707448
27,1.1183500709357086,1.157686471939087
28,1.1184130609035492,1.1452816559208765
29,1.1195790557949632,1.1639025376902685
30,1.120647195312712,1.2239638169606526
31,1.111950343405759,1.1734950476222568
32,1.1020580331484477,1.157229529486762
33,1.1122517464337525,1.15162041121059
34,1.1090070958490725,1.1631040904257033
35,1.1041376369970817,1.176726821396086
36,1.1086577077706654,1.1641167766518064
37,1.0995898125348267,1.1442780759599473
38,1.0997736144948889,1.1550779342651367
39,1.1059467119199258,1.1594401597976685
40,1.1016753669138308,1.1751736203829448
