fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s8,8,20260924,all,1,1,16,SOURCE_GROUP_DRO
loso_s8,8,20260924,all,1,2,2,SOURCE_GROUP_DRO
loso_s8,8,20260924,all,1,3,8,SOURCE_GROUP_DRO
loso_s8,8,20260924,all,1,4,118,SOURCE_GROUP_DRO
loso_s8,8,20260924,all,2,1,10,SOURCE_GROUP_DRO
loso_s8,8,20260924,all,2,2,62,SOURCE_GROUP_DRO
loso_s8,8,20260924,all,2,3,14,SOURCE_GROUP_DRO
loso_s8,8,20260924,all,2,4,58,SOURCE_GROUP_DRO
loso_s8,8,20260924,all,3,1,8,SOURCE_GROUP_DRO
loso_s8,8,20260924,all,3,2,22,SOURCE_GROUP_DRO
loso_s8,8,20260924,all,3,3,21,SOURCE_GROUP_DRO
loso_s8,8,20260924,all,3,4,93,SOURCE_GROUP_DRO
loso_s8,8,20260924,all,4,1,1,SOURCE_GROUP_DRO
loso_s8,8,20260924,all,4,2,3,SOURCE_GROUP_DRO
loso_s8,8,20260924,all,4,3,12,SOURCE_GROUP_DRO
loso_s8,8,20260924,all,4,4,128,SOURCE_GROUP_DRO
loso_s8,8,20260924,unflagged,1,1,16,SOURCE_GROUP_DRO
loso_s8,8,20260924,unflagged,1,2,2,SOURCE_GROUP_DRO
loso_s8,8,20260924,unflagged,1,3,8,SOURCE_GROUP_DRO
loso_s8,8,20260924,unflagged,1,4,106,SOURCE_GROUP_DRO
loso_s8,8,20260924,unflagged,2,1,10,SOURCE_GROUP_DRO
loso_s8,8,20260924,unflagged,2,2,60,SOURCE_GROUP_DRO
loso_s8,8,20260924,unflagged,2,3,14,SOURCE_GROUP_DRO
loso_s8,8,20260924,unflagged,2,4,50,SOURCE_GROUP_DRO
loso_s8,8,20260924,unflagged,3,1,8,SOURCE_GROUP_DRO
loso_s8,8,20260924,unflagged,3,2,22,SOURCE_GROUP_DRO
loso_s8,8,20260924,unflagged,3,3,20,SOURCE_GROUP_DRO
loso_s8,8,20260924,unflagged,3,4,83,SOURCE_GROUP_DRO
loso_s8,8,20260924,unflagged,4,1,0,SOURCE_GROUP_DRO
loso_s8,8,20260924,unflagged,4,2,3,SOURCE_GROUP_DRO
loso_s8,8,20260924,unflagged,4,3,11,SOURCE_GROUP_DRO
loso_s8,8,20260924,unflagged,4,4,122,SOURCE_GROUP_DRO
loso_s8,8,20260924,flagged,1,1,0,SOURCE_GROUP_DRO
loso_s8,8,20260924,flagged,1,2,0,SOURCE_GROUP_DRO
loso_s8,8,20260924,flagged,1,3,0,SOURCE_GROUP_DRO
loso_s8,8,20260924,flagged,1,4,12,SOURCE_GROUP_DRO
loso_s8,8,20260924,flagged,2,1,0,SOURCE_GROUP_DRO
loso_s8,8,20260924,flagged,2,2,2,SOURCE_GROUP_DRO
loso_s8,8,20260924,flagged,2,3,0,SOURCE_GROUP_DRO
loso_s8,8,20260924,flagged,2,4,8,SOURCE_GROUP_DRO
loso_s8,8,20260924,flagged,3,1,0,SOURCE_GROUP_DRO
loso_s8,8,20260924,flagged,3,2,0,SOURCE_GROUP_DRO
loso_s8,8,20260924,flagged,3,3,1,SOURCE_GROUP_DRO
loso_s8,8,20260924,flagged,3,4,10,SOURCE_GROUP_DRO
loso_s8,8,20260924,flagged,4,1,1,SOURCE_GROUP_DRO
loso_s8,8,20260924,flagged,4,2,0,SOURCE_GROUP_DRO
loso_s8,8,20260924,flagged,4,3,1,SOURCE_GROUP_DRO
loso_s8,8,20260924,flagged,4,4,6,SOURCE_GROUP_DRO
