epoch,train_ce,val_ce
1,1.3359210734014157,1.3997534645928278
2,1.2275100041318823,1.4910412828127544
3,1.1474284331003826,1.6865967445903354
4,1.059987422492769,2.0964947276645236
5,0.9906224928520344,2.5494036277135215
6,0.9484053828098156,2.826195730103387
7,0.9077519608868493,2.8815967241923013
8,0.8760723802778456,3.2217285765541925
9,0.8578576213783689,3.508344954914517
10,0.8367982021084538,3.5448716349071927
11,0.8142377447198939,3.3300746546851263
12,0.8107954020853396,3.365340961350335
13,0.7901938182336313,3.309813525941637
14,0.7826026269683132,3.432323283619351
15,0.7695337522912908,3.622287313143412
16,0.7739369769891103,3.351276993751526
17,0.7839305654720023,3.4989276594585843
18,0.7733055132406729,3.564142001999749
19,0.7657471266057756,3.766638411415948
20,0.7465906374984317,3.34007285700904
21,0.754319080600032,3.4288889169692993
22,0.7579749568744942,3.615611778365241
23,0.7523914365856735,3.676993211110433
24,0.7381718975526316,3.6537989377975464
25,0.7359521311742289,3.3618502219518027
26,0.7394352875373982,3.5222863886091442
27,0.7276960445774926,3.3739370107650757
28,0.7211289648656491,3.8806723886066012
29,0.7195336388217078,3.3951345682144165
30,0.7344285084141625,3.349043356047736
31,0.7275398130770083,3.3658299843470254
32,0.713058598615505,3.4718810584810047
33,0.7107084305198105,3.4169727563858032
34,0.7064482260633398,3.3397961722479925
35,0.7092437026677308,3.6154708994759455
36,0.7193598029790101,3.59099108643002
37,0.7150861179387128,3.4802551799350314
38,0.7071236868699392,3.4915065500471325
39,0.7042299001305191,3.4415020015504627
40,0.7077468357704304,3.208314855893453
