fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s5,5,20260924,EEGNet,all,4608,576,4,0.2517361111111111,0.2517361111111111,0.10370320906628,0.1877177700348432,0.2517361111111111,0.0023148148148147696,MU_BETA_PCA8_EEGNET,10
loso_s5,5,20260924,EEGNet,unflagged,4608,538,4,0.25190839694656486,0.24907063197026022,0.10316149117187588,0.18703358208955223,0.25190839694656486,0.0024874480251866338,MU_BETA_PCA8_EEGNET,10
loso_s5,5,20260924,EEGNet,flagged,4608,38,4,0.25,0.2894736842105263,0.11224489795918367,0.07236842105263158,0.25,0.0,MU_BETA_PCA8_EEGNET,10
