fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s2,2,20260926,all,1,1,68,MID_8_30
loso_s2,2,20260926,all,1,2,69,MID_8_30
loso_s2,2,20260926,all,1,3,7,MID_8_30
loso_s2,2,20260926,all,1,4,0,MID_8_30
loso_s2,2,20260926,all,2,1,30,MID_8_30
loso_s2,2,20260926,all,2,2,110,MID_8_30
loso_s2,2,20260926,all,2,3,4,MID_8_30
loso_s2,2,20260926,all,2,4,0,MID_8_30
loso_s2,2,20260926,all,3,1,52,MID_8_30
loso_s2,2,20260926,all,3,2,83,MID_8_30
loso_s2,2,20260926,all,3,3,6,MID_8_30
loso_s2,2,20260926,all,3,4,3,MID_8_30
loso_s2,2,20260926,all,4,1,63,MID_8_30
loso_s2,2,20260926,all,4,2,80,MID_8_30
loso_s2,2,20260926,all,4,3,1,MID_8_30
loso_s2,2,20260926,all,4,4,0,MID_8_30
loso_s2,2,20260926,unflagged,1,1,65,MID_8_30
loso_s2,2,20260926,unflagged,1,2,67,MID_8_30
loso_s2,2,20260926,unflagged,1,3,6,MID_8_30
loso_s2,2,20260926,unflagged,1,4,0,MID_8_30
loso_s2,2,20260926,unflagged,2,1,30,MID_8_30
loso_s2,2,20260926,unflagged,2,2,106,MID_8_30
loso_s2,2,20260926,unflagged,2,3,4,MID_8_30
loso_s2,2,20260926,unflagged,2,4,0,MID_8_30
loso_s2,2,20260926,unflagged,3,1,49,MID_8_30
loso_s2,2,20260926,unflagged,3,2,77,MID_8_30
loso_s2,2,20260926,unflagged,3,3,6,MID_8_30
loso_s2,2,20260926,unflagged,3,4,3,MID_8_30
loso_s2,2,20260926,unflagged,4,1,61,MID_8_30
loso_s2,2,20260926,unflagged,4,2,78,MID_8_30
loso_s2,2,20260926,unflagged,4,3,1,MID_8_30
loso_s2,2,20260926,unflagged,4,4,0,MID_8_30
loso_s2,2,20260926,flagged,1,1,3,MID_8_30
loso_s2,2,20260926,flagged,1,2,2,MID_8_30
loso_s2,2,20260926,flagged,1,3,1,MID_8_30
loso_s2,2,20260926,flagged,1,4,0,MID_8_30
loso_s2,2,20260926,flagged,2,1,0,MID_8_30
loso_s2,2,20260926,flagged,2,2,4,MID_8_30
loso_s2,2,20260926,flagged,2,3,0,MID_8_30
loso_s2,2,20260926,flagged,2,4,0,MID_8_30
loso_s2,2,20260926,flagged,3,1,3,MID_8_30
loso_s2,2,20260926,flagged,3,2,6,MID_8_30
loso_s2,2,20260926,flagged,3,3,0,MID_8_30
loso_s2,2,20260926,flagged,3,4,0,MID_8_30
loso_s2,2,20260926,flagged,4,1,2,MID_8_30
loso_s2,2,20260926,flagged,4,2,2,MID_8_30
loso_s2,2,20260926,flagged,4,3,0,MID_8_30
loso_s2,2,20260926,flagged,4,4,0,MID_8_30
