fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s2,2,20260926,EEGNet,all,4608,576,4,0.3194444444444445,0.3194444444444444,0.22692533803644913,0.24355489663124946,0.3194444444444445,0.09259259259259256,MID_8_30,15
loso_s2,2,20260926,EEGNet,unflagged,4608,553,4,0.31815044858523117,0.32007233273056057,0.22773689194204771,0.24829626972740315,0.31815044858523117,0.0915572953985424,MID_8_30,15
loso_s2,2,20260926,EEGNet,flagged,4608,23,4,0.375,0.30434782608695654,0.21825396825396826,0.16517857142857142,0.375,0.11538461538461531,MID_8_30,15
