fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s3,3,20260925,all,1,1,123,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,all,1,2,8,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,all,1,3,0,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,all,1,4,13,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,all,2,1,10,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,all,2,2,128,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,all,2,3,0,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,all,2,4,6,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,all,3,1,35,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,all,3,2,66,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,all,3,3,6,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,all,3,4,37,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,all,4,1,10,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,all,4,2,16,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,all,4,3,0,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,all,4,4,118,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,unflagged,1,1,117,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,unflagged,1,2,8,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,unflagged,1,3,0,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,unflagged,1,4,11,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,unflagged,2,1,10,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,unflagged,2,2,122,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,unflagged,2,3,0,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,unflagged,2,4,6,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,unflagged,3,1,33,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,unflagged,3,2,61,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,unflagged,3,3,4,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,unflagged,3,4,36,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,unflagged,4,1,10,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,unflagged,4,2,15,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,unflagged,4,3,0,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,unflagged,4,4,110,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,flagged,1,1,6,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,flagged,1,2,0,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,flagged,1,3,0,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,flagged,1,4,2,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,flagged,2,1,0,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,flagged,2,2,6,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,flagged,2,3,0,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,flagged,2,4,0,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,flagged,3,1,2,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,flagged,3,2,5,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,flagged,3,3,2,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,flagged,3,4,1,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,flagged,4,1,0,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,flagged,4,2,1,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,flagged,4,3,0,TWO_BAND_INDEPENDENT
loso_s3,3,20260925,flagged,4,4,8,TWO_BAND_INDEPENDENT
