fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s6,6,20260925,EEGNet,all,4608,576,4,0.3038194444444444,0.3038194444444444,0.2880506126584979,0.4442857142857143,0.3038194444444444,0.0717592592592593,GAIN_PERTURB,15
loso_s6,6,20260925,EEGNet,unflagged,4608,434,4,0.30911445651080016,0.3064516129032258,0.2907751880212567,0.504563492063492,0.30911445651080016,0.080417857494826,GAIN_PERTURB,15
loso_s6,6,20260925,EEGNet,flagged,4608,142,4,0.28282819225251077,0.29577464788732394,0.2743917610923264,0.3373645961881256,0.28282819225251077,0.04621171413218694,GAIN_PERTURB,15
