epoch,train_ce,val_ce
1,1.366039098964797,
2,1.2936778995725844,
3,1.2313623196548886,
4,1.1886511693398158,
5,1.1756567905346553,
6,1.138621934586101,
7,1.1170847415924072,
8,1.1004211828112602,
9,1.090934315489398,
