fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s8,8,20260925,all,1,1,73,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,all,1,2,33,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,all,1,3,15,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,all,1,4,23,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,all,2,1,0,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,all,2,2,136,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,all,2,3,2,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,all,2,4,6,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,all,3,1,4,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,all,3,2,80,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,all,3,3,41,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,all,3,4,19,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,all,4,1,0,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,all,4,2,65,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,all,4,3,4,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,all,4,4,75,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,unflagged,1,1,70,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,unflagged,1,2,27,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,unflagged,1,3,14,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,unflagged,1,4,21,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,unflagged,2,1,0,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,unflagged,2,2,127,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,unflagged,2,3,2,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,unflagged,2,4,5,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,unflagged,3,1,4,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,unflagged,3,2,74,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,unflagged,3,3,36,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,unflagged,3,4,19,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,unflagged,4,1,0,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,unflagged,4,2,60,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,unflagged,4,3,4,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,unflagged,4,4,72,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,flagged,1,1,3,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,flagged,1,2,6,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,flagged,1,3,1,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,flagged,1,4,2,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,flagged,2,1,0,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,flagged,2,2,9,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,flagged,2,3,0,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,flagged,2,4,1,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,flagged,3,1,0,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,flagged,3,2,6,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,flagged,3,3,5,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,flagged,3,4,0,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,flagged,4,1,0,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,flagged,4,2,5,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,flagged,4,3,0,BROAD_CAPACITY_MATCHED
loso_s8,8,20260925,flagged,4,4,3,BROAD_CAPACITY_MATCHED
