fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s2,2,20260926,EEGNet,all,4608,576,4,0.27777777777777773,0.2777777777777778,0.19265685115642392,0.31386430678466076,0.27777777777777773,0.03703703703703709,MU_8_13,13
loso_s2,2,20260926,EEGNet,unflagged,4608,553,4,0.2768633540372671,0.2766726943942134,0.19098181432311045,0.31073098688054757,0.2768633540372671,0.035808469367739626,MU_8_13,13
loso_s2,2,20260926,EEGNet,flagged,4608,23,4,0.29861111111111116,0.30434782608695654,0.24166666666666667,0.3991228070175438,0.29861111111111116,0.04166666666666663,MU_8_13,13
