fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s6,6,20260926,all,1,1,2,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,all,1,2,8,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,all,1,3,91,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,all,1,4,43,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,all,2,1,2,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,all,2,2,17,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,all,2,3,83,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,all,2,4,42,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,all,3,1,1,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,all,3,2,4,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,all,3,3,56,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,all,3,4,83,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,all,4,1,1,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,all,4,2,9,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,all,4,3,59,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,all,4,4,75,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,unflagged,1,1,2,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,unflagged,1,2,3,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,unflagged,1,3,70,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,unflagged,1,4,34,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,unflagged,2,1,1,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,unflagged,2,2,13,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,unflagged,2,3,63,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,unflagged,2,4,35,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,unflagged,3,1,0,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,unflagged,3,2,2,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,unflagged,3,3,37,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,unflagged,3,4,64,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,unflagged,4,1,0,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,unflagged,4,2,3,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,unflagged,4,3,45,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,unflagged,4,4,62,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,flagged,1,1,0,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,flagged,1,2,5,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,flagged,1,3,21,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,flagged,1,4,9,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,flagged,2,1,1,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,flagged,2,2,4,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,flagged,2,3,20,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,flagged,2,4,7,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,flagged,3,1,1,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,flagged,3,2,2,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,flagged,3,3,19,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,flagged,3,4,19,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,flagged,4,1,1,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,flagged,4,2,6,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,flagged,4,3,14,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260926,flagged,4,4,13,MU_BETA_SHARED_SOURCE_NORM
