fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s6,6,20260926,EEGNet,all,4608,576,4,0.2604166666666667,0.2604166666666667,0.21493431519695017,0.32077883899804616,0.2604166666666667,0.01388888888888884,MU_BETA_SHARED_SOURCE_NORM,21
loso_s6,6,20260926,EEGNet,unflagged,4608,434,4,0.2643199292579692,0.2626728110599078,0.21761619677092514,0.4439390067297044,0.2643199292579692,0.022536281865401686,MU_BETA_SHARED_SOURCE_NORM,21
loso_s6,6,20260926,EEGNet,flagged,4608,142,4,0.242691893830703,0.2535211267605634,0.20269331486571296,0.19072105193428723,0.242691893830703,-0.013670954273015123,MU_BETA_SHARED_SOURCE_NORM,21
