epoch,train_ce,val_ce
1,1.3892042261582833,1.3795729213290744
2,1.3618158940915708,1.3774860832426283
3,1.3449305958218045,1.367835111088223
4,1.3292284784493622,1.3379204670588176
5,1.3025858534706964,1.3017567992210388
6,1.2772555616166856,1.233022842142317
7,1.240549921989441,1.191741704940796
8,1.208084018142135,1.1607144938574896
9,1.1879372353906985,1.1508907543288336
10,1.1752777033381991,1.1215255591604445
11,1.177564556951876,1.117526090807385
12,1.159427989412237,1.1361670560306973
13,1.1406540153203186,1.095872203509013
14,1.1359219882223341,1.109461588992013
15,1.1246504419379764,1.0958251357078552
16,1.1188352284608063,1.106557955344518
17,1.1182894088603832,1.0628468063142564
18,1.1064083057421226,1.106827649805281
19,1.1106805801391602,1.1061767869525485
20,1.0866832236448924,1.0925856828689575
21,1.079933390573219,1.1186956067879994
22,1.0839339549894687,1.067460897896025
23,1.07060781010875,1.0778853760825262
24,1.0757864559138264,1.1330069038603041
25,1.0497470729880862,1.083677500486374
26,1.051982918271312,1.0694296326902177
27,1.0455861257182226,1.1355050669776068
28,1.0425725833133415,1.0772952900992498
29,1.046176674189391,1.1532515850332048
30,1.0502205413800698,1.0377415319283803
31,1.0391647981272802,1.0478634503152635
32,1.028777649005254,1.0567449066374037
33,1.027306059996287,1.0559937126106687
34,1.0239892193564661,1.0923612746927474
35,1.0153301347185064,1.0650350617037878
36,1.0093917548656464,1.0547735790411632
37,1.0232449251192588,1.0813671350479126
38,1.0176937171706446,1.0991068416171603
39,1.0196372778327376,1.0858317679829068
40,1.0039675809718944,1.0830345650513966
