fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s4,4,20260926,all,1,1,70,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,all,1,2,64,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,all,1,3,7,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,all,1,4,3,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,all,2,1,19,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,all,2,2,119,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,all,2,3,1,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,all,2,4,5,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,all,3,1,56,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,all,3,2,33,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,all,3,3,19,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,all,3,4,36,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,all,4,1,34,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,all,4,2,51,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,all,4,3,22,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,all,4,4,37,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,unflagged,1,1,58,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,unflagged,1,2,54,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,unflagged,1,3,6,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,unflagged,1,4,3,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,unflagged,2,1,16,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,unflagged,2,2,102,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,unflagged,2,3,1,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,unflagged,2,4,5,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,unflagged,3,1,49,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,unflagged,3,2,29,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,unflagged,3,3,15,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,unflagged,3,4,33,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,unflagged,4,1,26,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,unflagged,4,2,43,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,unflagged,4,3,17,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,unflagged,4,4,33,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,flagged,1,1,12,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,flagged,1,2,10,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,flagged,1,3,1,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,flagged,1,4,0,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,flagged,2,1,3,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,flagged,2,2,17,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,flagged,2,3,0,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,flagged,2,4,0,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,flagged,3,1,7,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,flagged,3,2,4,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,flagged,3,3,4,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,flagged,3,4,3,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,flagged,4,1,8,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,flagged,4,2,8,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,flagged,4,3,5,SOURCE_POOLED_WHITEN
loso_s4,4,20260926,flagged,4,4,4,SOURCE_POOLED_WHITEN
