epoch,train_ce,val_ce
1,1.3424621974980389,1.3921872642305162
2,1.245608890498126,1.4329241315523784
3,1.144957889009405,1.4897410339779324
4,1.0795380980880172,1.5524594055281744
5,1.0306260409178558,1.6472067303127713
6,0.9953990666954605,1.6806186371379428
7,0.9574393729368845,1.8494709730148315
8,0.9424134625328912,1.8438409566879272
9,0.9230675962236192,1.8407383229997423
10,0.906126124991311,1.8015714685122173
11,0.9043709161104979,1.7999518778589036
12,0.8744614035994919,1.9869884583685133
13,0.8759554160965813,1.8344291249910991
14,0.8548921975824568,1.8564872013198004
15,0.8651104414904559,1.8621394634246826
16,0.8581398979381278,1.669198625617557
17,0.8352159316892978,1.8933026327027216
18,0.8467030834268641,1.8992656270662944
19,0.837346742550532,1.9327737357881334
20,0.8282780801808393,1.746592938899994
21,0.8375463629210437,1.9346247911453247
22,0.8228020226513898,1.8433350125948589
23,0.8232053992924867,1.9324216180377536
24,0.8144644598166147,2.031684272819095
25,0.814270735890777,1.9901471734046936
26,0.8015875054730309,1.821946965323554
27,0.7983018192980025,1.9630012843343947
28,0.7864540782239702,1.7669954763518438
29,0.7929039972799795,1.9658990568584866
30,0.8023092018233405,1.7719373040729098
31,0.7887701314908487,1.8381645679473877
32,0.8037792355925949,1.8080368240674336
33,0.7823394360365691,1.8068538043234084
34,0.776631279124154,1.738033327791426
35,0.7861824907638408,1.7139152420891657
36,0.7847191746588107,2.1419151491589017
37,0.7774011305084935,1.937472356690301
38,0.7626698839443701,1.966970596048567
39,0.7688089123478642,2.0560522344377308
40,0.7740482224358453,1.9504620631535847
