epoch,train_ce,val_ce
1,1.3801237300590232,1.3860827949311998
2,1.3490234988707084,1.394444015291002
3,1.333136205320005,1.4034831192758348
4,1.326506378474059,1.4165146218405829
5,1.3110179945274636,1.4216747085253398
6,1.2867032333656594,1.455610195795695
7,1.2772078845236037,1.4288898905118306
8,1.259287624447434,1.436210228337182
9,1.2367298316072535,1.4179127679930792
10,1.2258710640448112,1.4304100076357524
11,1.201946360093576,1.439991785420312
12,1.1981603414924056,1.5758997466829088
13,1.1757512732788369,1.4584806495242648
14,1.1803971860143874,1.4140276975101895
15,1.164179053571489,1.5112307535277472
16,1.158772506095745,1.369741313987308
17,1.1483907677509166,1.3836413621902466
18,1.1432746703977938,1.4212053219477336
19,1.1401839587423537,1.3790851765208774
20,1.124082886510425,1.546403169631958
21,1.1196802700007404,1.3994552824232314
22,1.112905948250382,1.4484141800138686
23,1.1090020725020655,1.52022299501631
24,1.1090738210413191,1.4065951042705112
25,1.1070192080956918,1.492412719461653
26,1.0952707882280703,1.477327909734514
27,1.0805383335661005,1.441551923751831
28,1.071994102663464,1.5711200303501553
29,1.090339720249176,1.4631742636362712
30,1.0791870984766219,1.422422746817271
31,1.0755007796817355,1.5285950236850314
32,1.0781081009794165,1.45156995455424
33,1.0675562189684973,1.4402123557196722
34,1.0633031494087644,1.4713254239824083
35,1.0671156766238037,1.5085277888509963
36,1.0558952468412894,1.5296733246909247
37,1.0560717582702637,1.4669442110591464
38,1.050567822323905,1.6558611061837938
39,1.0384197235107422,1.5932643744680617
40,1.0498025218645732,1.5013134943114386
