fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s6,6,20260924,EEGNet,all,4608,576,4,0.3194444444444444,0.3194444444444444,0.316995751782693,0.4170415606131745,0.3194444444444444,0.09259259259259256,CHANNEL_DROPOUT,30
loso_s6,6,20260924,EEGNet,unflagged,4608,434,4,0.3296987694322245,0.3248847926267281,0.316496164976828,0.45075741394890334,0.3296987694322245,0.10713382951832606,CHANNEL_DROPOUT,30
loso_s6,6,20260924,EEGNet,flagged,4608,142,4,0.29816496720639474,0.3028169014084507,0.30767125031830916,0.34476974208095484,0.29816496720639474,0.05416134024086661,CHANNEL_DROPOUT,30
