epoch,train_ce,val_ce
1,1.3719144507690713,1.377318455113305
2,1.3149592567373205,1.3600776063071356
3,1.2758641949406377,1.33313567770852
4,1.234263088968065,1.2285722427897983
5,1.170029675519025,1.1219610240724351
6,1.135264300637775,1.0437919398148854
7,1.1063232454988692,1.1510521603955164
8,1.0730543401506212,1.3297204474608104
9,1.0634351781121008,1.2435583770275116
10,1.0611209593437336,1.326397352748447
11,1.0380221329353474,1.8198999696307712
12,1.037245719521134,1.4727060265011258
13,1.0279542494703222,1.43911807735761
14,1.0138497352600098,1.507895244492425
15,1.0192082866474435,1.7071388463179271
16,0.9969106139960112,1.737993641032113
17,0.9993347426255544,1.6394374701711867
18,0.9881070907469149,1.5855716599358454
19,0.9783278747841164,1.5962671505080328
20,0.9664527453758098,1.4310659633742437
21,0.9721654167881718,1.6317198640770383
22,0.9619813958803812,1.4852264126141865
23,0.966343061791526,1.4037085109286838
24,0.9663243249610618,1.3325447142124176
25,0.955163734930533,1.6199937529034085
26,0.9437452896877572,1.3927715288268194
27,0.9500776849411152,1.4765133361021678
28,0.9394522960539218,1.4511486291885376
29,0.9350034936710641,1.4991088542673323
30,0.9423976319807547,1.4087235033512115
31,0.9318069627991429,1.4502806531058416
32,0.9349453360946091,1.3955030772421095
33,0.9180581944960134,1.4182975192864735
34,0.9134048720200857,1.3340067631668515
35,0.9142612781789567,1.4888031946288214
36,0.9165083876362553,1.3382412327660456
37,0.9042034932860622,1.2731050021118588
38,0.9099768775480764,1.3814098470740848
39,0.9113816839677317,1.6044898529847462
40,0.8990840856675748,1.3913105759355757
