fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s4,4,20260926,all,1,1,144,BETA_13_30
loso_s4,4,20260926,all,1,2,0,BETA_13_30
loso_s4,4,20260926,all,1,3,0,BETA_13_30
loso_s4,4,20260926,all,1,4,0,BETA_13_30
loso_s4,4,20260926,all,2,1,142,BETA_13_30
loso_s4,4,20260926,all,2,2,2,BETA_13_30
loso_s4,4,20260926,all,2,3,0,BETA_13_30
loso_s4,4,20260926,all,2,4,0,BETA_13_30
loso_s4,4,20260926,all,3,1,143,BETA_13_30
loso_s4,4,20260926,all,3,2,1,BETA_13_30
loso_s4,4,20260926,all,3,3,0,BETA_13_30
loso_s4,4,20260926,all,3,4,0,BETA_13_30
loso_s4,4,20260926,all,4,1,142,BETA_13_30
loso_s4,4,20260926,all,4,2,2,BETA_13_30
loso_s4,4,20260926,all,4,3,0,BETA_13_30
loso_s4,4,20260926,all,4,4,0,BETA_13_30
loso_s4,4,20260926,unflagged,1,1,121,BETA_13_30
loso_s4,4,20260926,unflagged,1,2,0,BETA_13_30
loso_s4,4,20260926,unflagged,1,3,0,BETA_13_30
loso_s4,4,20260926,unflagged,1,4,0,BETA_13_30
loso_s4,4,20260926,unflagged,2,1,123,BETA_13_30
loso_s4,4,20260926,unflagged,2,2,1,BETA_13_30
loso_s4,4,20260926,unflagged,2,3,0,BETA_13_30
loso_s4,4,20260926,unflagged,2,4,0,BETA_13_30
loso_s4,4,20260926,unflagged,3,1,125,BETA_13_30
loso_s4,4,20260926,unflagged,3,2,1,BETA_13_30
loso_s4,4,20260926,unflagged,3,3,0,BETA_13_30
loso_s4,4,20260926,unflagged,3,4,0,BETA_13_30
loso_s4,4,20260926,unflagged,4,1,118,BETA_13_30
loso_s4,4,20260926,unflagged,4,2,1,BETA_13_30
loso_s4,4,20260926,unflagged,4,3,0,BETA_13_30
loso_s4,4,20260926,unflagged,4,4,0,BETA_13_30
loso_s4,4,20260926,flagged,1,1,23,BETA_13_30
loso_s4,4,20260926,flagged,1,2,0,BETA_13_30
loso_s4,4,20260926,flagged,1,3,0,BETA_13_30
loso_s4,4,20260926,flagged,1,4,0,BETA_13_30
loso_s4,4,20260926,flagged,2,1,19,BETA_13_30
loso_s4,4,20260926,flagged,2,2,1,BETA_13_30
loso_s4,4,20260926,flagged,2,3,0,BETA_13_30
loso_s4,4,20260926,flagged,2,4,0,BETA_13_30
loso_s4,4,20260926,flagged,3,1,18,BETA_13_30
loso_s4,4,20260926,flagged,3,2,0,BETA_13_30
loso_s4,4,20260926,flagged,3,3,0,BETA_13_30
loso_s4,4,20260926,flagged,3,4,0,BETA_13_30
loso_s4,4,20260926,flagged,4,1,24,BETA_13_30
loso_s4,4,20260926,flagged,4,2,1,BETA_13_30
loso_s4,4,20260926,flagged,4,3,0,BETA_13_30
loso_s4,4,20260926,flagged,4,4,0,BETA_13_30
