epoch,train_ce,val_ce
1,1.3849485207487036,1.3858355681101482
2,1.3595366676648457,1.3889137307802837
3,1.3359026555661802,1.3876783980263605
4,1.3136336891739457,1.386439859867096
5,1.2920506243352536,1.3815619813071356
6,1.2565034407156486,1.3816388977898493
7,1.242650274877195,1.3800330890549555
8,1.2354790016456887,1.3666135734981961
9,1.2134369589664318,1.3734344442685444
10,1.2056193859488875,1.3784847391976252
11,1.1922955159787778,1.377357370323605
12,1.1908840868208144,1.382966763443417
13,1.1891816898628518,1.379239797592163
14,1.1696305650251884,1.3894054955906339
15,1.1768666152600888,1.3972484800550673
16,1.1621230862758778,1.398151073190901
17,1.1674658490551844,1.3894314501020644
18,1.1475691066847906,1.3894497156143188
19,1.140166790397079,1.4038683043585882
20,1.151434615806297,1.4026414420869615
21,1.1292338382314753,1.40895410378774
22,1.1414472769807886,1.4148990710576375
23,1.1354691165464896,1.4205234448115032
24,1.127758851757756,1.4122896922959223
25,1.12871147747393,1.414302693472968
26,1.122478445370992,1.4185135894351535
27,1.1176108364705686,1.4381615387068853
28,1.112575454844369,1.4086769156985812
29,1.1209660514637276,1.4219208757082622
30,1.1092475917604234,1.4376440710491605
31,1.1158220282307378,1.4292858242988586
32,1.1008645042225167,1.4285044736332364
33,1.1094221196792744,1.4412136011653476
34,1.1149499747488234,1.4311639732784696
35,1.1019976337750752,1.448879877726237
36,1.1223235030968983,1.4590933985180325
37,1.1102847788068984,1.440257363849216
38,1.1007013939045094,1.4377382728788588
39,1.098348179349193,1.4607073134846158
40,1.1093752494564764,1.4429764151573181
