fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s9,9,20260926,all,1,1,66,SOURCE_GROUP_DRO
loso_s9,9,20260926,all,1,2,38,SOURCE_GROUP_DRO
loso_s9,9,20260926,all,1,3,7,SOURCE_GROUP_DRO
loso_s9,9,20260926,all,1,4,33,SOURCE_GROUP_DRO
loso_s9,9,20260926,all,2,1,12,SOURCE_GROUP_DRO
loso_s9,9,20260926,all,2,2,41,SOURCE_GROUP_DRO
loso_s9,9,20260926,all,2,3,22,SOURCE_GROUP_DRO
loso_s9,9,20260926,all,2,4,69,SOURCE_GROUP_DRO
loso_s9,9,20260926,all,3,1,10,SOURCE_GROUP_DRO
loso_s9,9,20260926,all,3,2,13,SOURCE_GROUP_DRO
loso_s9,9,20260926,all,3,3,15,SOURCE_GROUP_DRO
loso_s9,9,20260926,all,3,4,106,SOURCE_GROUP_DRO
loso_s9,9,20260926,all,4,1,6,SOURCE_GROUP_DRO
loso_s9,9,20260926,all,4,2,1,SOURCE_GROUP_DRO
loso_s9,9,20260926,all,4,3,2,SOURCE_GROUP_DRO
loso_s9,9,20260926,all,4,4,135,SOURCE_GROUP_DRO
loso_s9,9,20260926,unflagged,1,1,56,SOURCE_GROUP_DRO
loso_s9,9,20260926,unflagged,1,2,32,SOURCE_GROUP_DRO
loso_s9,9,20260926,unflagged,1,3,6,SOURCE_GROUP_DRO
loso_s9,9,20260926,unflagged,1,4,24,SOURCE_GROUP_DRO
loso_s9,9,20260926,unflagged,2,1,10,SOURCE_GROUP_DRO
loso_s9,9,20260926,unflagged,2,2,36,SOURCE_GROUP_DRO
loso_s9,9,20260926,unflagged,2,3,19,SOURCE_GROUP_DRO
loso_s9,9,20260926,unflagged,2,4,63,SOURCE_GROUP_DRO
loso_s9,9,20260926,unflagged,3,1,10,SOURCE_GROUP_DRO
loso_s9,9,20260926,unflagged,3,2,10,SOURCE_GROUP_DRO
loso_s9,9,20260926,unflagged,3,3,14,SOURCE_GROUP_DRO
loso_s9,9,20260926,unflagged,3,4,96,SOURCE_GROUP_DRO
loso_s9,9,20260926,unflagged,4,1,6,SOURCE_GROUP_DRO
loso_s9,9,20260926,unflagged,4,2,0,SOURCE_GROUP_DRO
loso_s9,9,20260926,unflagged,4,3,2,SOURCE_GROUP_DRO
loso_s9,9,20260926,unflagged,4,4,117,SOURCE_GROUP_DRO
loso_s9,9,20260926,flagged,1,1,10,SOURCE_GROUP_DRO
loso_s9,9,20260926,flagged,1,2,6,SOURCE_GROUP_DRO
loso_s9,9,20260926,flagged,1,3,1,SOURCE_GROUP_DRO
loso_s9,9,20260926,flagged,1,4,9,SOURCE_GROUP_DRO
loso_s9,9,20260926,flagged,2,1,2,SOURCE_GROUP_DRO
loso_s9,9,20260926,flagged,2,2,5,SOURCE_GROUP_DRO
loso_s9,9,20260926,flagged,2,3,3,SOURCE_GROUP_DRO
loso_s9,9,20260926,flagged,2,4,6,SOURCE_GROUP_DRO
loso_s9,9,20260926,flagged,3,1,0,SOURCE_GROUP_DRO
loso_s9,9,20260926,flagged,3,2,3,SOURCE_GROUP_DRO
loso_s9,9,20260926,flagged,3,3,1,SOURCE_GROUP_DRO
loso_s9,9,20260926,flagged,3,4,10,SOURCE_GROUP_DRO
loso_s9,9,20260926,flagged,4,1,0,SOURCE_GROUP_DRO
loso_s9,9,20260926,flagged,4,2,1,SOURCE_GROUP_DRO
loso_s9,9,20260926,flagged,4,3,0,SOURCE_GROUP_DRO
loso_s9,9,20260926,flagged,4,4,18,SOURCE_GROUP_DRO
