epoch,train_ce,val_ce
1,1.373511709548809,1.3856134414672852
2,1.3445706654478002,1.390898969438341
3,1.3145145023310627,1.3847182657983568
4,1.2544548180368211,1.3741685615645514
5,1.1919598513179355,1.3255386153856914
6,1.155101102811319,1.2940934167967901
7,1.1197342651861686,1.294460826449924
8,1.0969480242994096,1.249955905808343
9,1.0862062794190865,1.3004752265082464
10,1.067283507850435,1.3824361231591966
11,1.0573567041644343,1.2710331943300035
12,1.0377802440413721,1.413766238424513
13,1.0444709382675312,1.2809819247987535
14,1.033130759442294,1.3206890457206302
15,1.0158625940481822,1.3760410613483853
16,1.0150922614115256,1.377249797185262
17,1.0073978889871527,1.3934192458788555
18,0.9969274313361557,1.5205163359642029
19,0.9974132908715142,1.369276762008667
20,0.9972188814922616,1.3555051022105746
21,0.9904656763429995,1.510343955622779
22,0.9886305575017575,1.3524948524104223
23,0.9882761946430912,1.6191484928131104
24,0.976583574657087,1.5097906125916376
25,0.9793135126431783,1.4460339082611933
26,0.9838331231364498,1.5899722178777058
27,0.9594070856217984,1.5133704079522028
28,0.9657393329673343,1.5358099804984198
29,0.9661304807221448,1.5559996498955622
30,0.9573979355670788,1.704308529694875
31,0.9504869017336104,1.6314952241049872
32,0.9455510962892462,1.5589365230666266
33,0.9400048443564663,1.463447756237454
34,0.9379040333959792,1.660567628012763
35,0.9383859634399414,2.4167437619633145
36,0.9372737816086522,1.4009011785189311
37,0.9218808809916178,1.5087325771649678
38,0.9488842608752074,1.5545534094174702
39,0.9275052657833806,1.5876783927281697
40,0.9262491056212673,1.5993788705931768
