fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s8,8,20260924,all,1,1,104,MID_8_30
loso_s8,8,20260924,all,1,2,25,MID_8_30
loso_s8,8,20260924,all,1,3,9,MID_8_30
loso_s8,8,20260924,all,1,4,6,MID_8_30
loso_s8,8,20260924,all,2,1,3,MID_8_30
loso_s8,8,20260924,all,2,2,137,MID_8_30
loso_s8,8,20260924,all,2,3,2,MID_8_30
loso_s8,8,20260924,all,2,4,2,MID_8_30
loso_s8,8,20260924,all,3,1,10,MID_8_30
loso_s8,8,20260924,all,3,2,82,MID_8_30
loso_s8,8,20260924,all,3,3,46,MID_8_30
loso_s8,8,20260924,all,3,4,6,MID_8_30
loso_s8,8,20260924,all,4,1,3,MID_8_30
loso_s8,8,20260924,all,4,2,82,MID_8_30
loso_s8,8,20260924,all,4,3,7,MID_8_30
loso_s8,8,20260924,all,4,4,52,MID_8_30
loso_s8,8,20260924,unflagged,1,1,97,MID_8_30
loso_s8,8,20260924,unflagged,1,2,22,MID_8_30
loso_s8,8,20260924,unflagged,1,3,8,MID_8_30
loso_s8,8,20260924,unflagged,1,4,5,MID_8_30
loso_s8,8,20260924,unflagged,2,1,3,MID_8_30
loso_s8,8,20260924,unflagged,2,2,128,MID_8_30
loso_s8,8,20260924,unflagged,2,3,1,MID_8_30
loso_s8,8,20260924,unflagged,2,4,2,MID_8_30
loso_s8,8,20260924,unflagged,3,1,9,MID_8_30
loso_s8,8,20260924,unflagged,3,2,77,MID_8_30
loso_s8,8,20260924,unflagged,3,3,41,MID_8_30
loso_s8,8,20260924,unflagged,3,4,6,MID_8_30
loso_s8,8,20260924,unflagged,4,1,3,MID_8_30
loso_s8,8,20260924,unflagged,4,2,76,MID_8_30
loso_s8,8,20260924,unflagged,4,3,7,MID_8_30
loso_s8,8,20260924,unflagged,4,4,50,MID_8_30
loso_s8,8,20260924,flagged,1,1,7,MID_8_30
loso_s8,8,20260924,flagged,1,2,3,MID_8_30
loso_s8,8,20260924,flagged,1,3,1,MID_8_30
loso_s8,8,20260924,flagged,1,4,1,MID_8_30
loso_s8,8,20260924,flagged,2,1,0,MID_8_30
loso_s8,8,20260924,flagged,2,2,9,MID_8_30
loso_s8,8,20260924,flagged,2,3,1,MID_8_30
loso_s8,8,20260924,flagged,2,4,0,MID_8_30
loso_s8,8,20260924,flagged,3,1,1,MID_8_30
loso_s8,8,20260924,flagged,3,2,5,MID_8_30
loso_s8,8,20260924,flagged,3,3,5,MID_8_30
loso_s8,8,20260924,flagged,3,4,0,MID_8_30
loso_s8,8,20260924,flagged,4,1,0,MID_8_30
loso_s8,8,20260924,flagged,4,2,6,MID_8_30
loso_s8,8,20260924,flagged,4,3,0,MID_8_30
loso_s8,8,20260924,flagged,4,4,2,MID_8_30
