fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s2,2,20260926,EEGNet,all,4608,576,4,0.29340277777777773,0.2934027777777778,0.19861455594434374,0.275482593631414,0.29340277777777773,0.05787037037037035,CHANNEL_DROPOUT,13
loso_s2,2,20260926,EEGNet,unflagged,4608,553,4,0.29607200368069936,0.2965641952983725,0.20197875565078785,0.296072319201995,0.29607200368069936,0.0615506094422098,CHANNEL_DROPOUT,13
loso_s2,2,20260926,EEGNet,flagged,4608,23,4,0.20833333333333334,0.21739130434782608,0.10869565217391304,0.07352941176470588,0.20833333333333334,-0.0402010050251258,CHANNEL_DROPOUT,13
