epoch,train_ce,val_ce
1,1.3830968870057,1.3669305907355414
2,1.3513907922638788,1.3405368261867099
3,1.3322074722360682,1.3092627392874823
4,1.2956936602239255,1.2976560725106134
5,1.2496205899450514,1.2428124613232083
6,1.2200398334750422,1.244035131401486
7,1.2056992053985596,1.1598511073324416
8,1.1917552528557953,1.262083997329076
9,1.1799749312577423,1.1776223083337147
10,1.1613703767458599,1.1493517292870417
11,1.149632861216863,1.2626879115899403
12,1.1412964507385537,1.1849591467115614
13,1.1310100732026276,1.2269623378912609
14,1.1194149299904153,1.3398738834593031
15,1.0965588688850403,1.2693299253781636
16,1.0947065783871546,1.359971245129903
17,1.0981850745501343,1.2879860666063097
18,1.079214291440116,1.33145871758461
19,1.0915863370453869,1.3187166021929846
20,1.0644188644709411,1.3085818555619981
21,1.0711231342068426,1.3426714407073126
22,1.0572244745713693,1.2905204130543604
23,1.0549433407960114,1.2825477222601573
24,1.0598932515691828,1.357553048266305
25,1.0553195785593104,1.3056736820273929
26,1.039710251269517,1.2663119733333588
27,1.031936417023341,1.2425576117303636
28,1.043250745093381,1.2681166231632233
29,1.0341363769990426,1.2795951962471008
30,1.0458443782947682,1.2401178379853566
31,1.0257781114843156,1.2994030515352886
32,1.0106503897243075,1.2534036603238847
33,1.0062195956707,1.3166863256030612
34,1.0090581752635814,1.2934888402620952
35,1.013897117641237,1.343727343612247
36,1.0118980827154938,1.3054560820261638
37,1.0133001936806574,1.2820304830869038
38,0.992298079861535,1.266223132610321
39,0.9933853149414062,1.2788027889198728
40,0.9873911804623074,1.2649709118737116
