fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s6,6,20260926,all,1,1,10,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,all,1,2,12,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,all,1,3,72,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,all,1,4,50,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,all,2,1,4,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,all,2,2,24,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,all,2,3,49,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,all,2,4,67,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,all,3,1,1,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,all,3,2,7,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,all,3,3,47,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,all,3,4,89,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,all,4,1,0,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,all,4,2,8,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,all,4,3,54,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,all,4,4,82,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,unflagged,1,1,9,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,unflagged,1,2,7,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,unflagged,1,3,54,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,unflagged,1,4,39,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,unflagged,2,1,1,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,unflagged,2,2,21,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,unflagged,2,3,37,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,unflagged,2,4,53,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,unflagged,3,1,1,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,unflagged,3,2,2,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,unflagged,3,3,33,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,unflagged,3,4,67,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,unflagged,4,1,0,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,unflagged,4,2,3,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,unflagged,4,3,40,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,unflagged,4,4,67,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,flagged,1,1,1,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,flagged,1,2,5,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,flagged,1,3,18,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,flagged,1,4,11,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,flagged,2,1,3,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,flagged,2,2,3,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,flagged,2,3,12,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,flagged,2,4,14,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,flagged,3,1,0,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,flagged,3,2,5,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,flagged,3,3,14,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,flagged,3,4,22,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,flagged,4,1,0,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,flagged,4,2,5,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,flagged,4,3,14,TWO_BAND_EARLY_STACK
loso_s6,6,20260926,flagged,4,4,15,TWO_BAND_EARLY_STACK
