fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s2,2,20260925,EEGNet,all,4608,576,4,0.29166666666666663,0.2916666666666667,0.2156308163935623,0.22849898580121702,0.29166666666666663,0.05555555555555558,MID_8_30,15
loso_s2,2,20260925,EEGNet,unflagged,4608,553,4,0.28447204968944095,0.28390596745027125,0.20754182511779196,0.2185626102292769,0.28447204968944095,0.045862126057669816,MID_8_30,15
loso_s2,2,20260925,EEGNet,flagged,4608,23,4,0.4583333333333333,0.4782608695652174,0.39285714285714285,0.41666666666666663,0.4583333333333333,0.2774869109947644,MID_8_30,15
