epoch,train_ce,val_ce
1,1.3607254839605756,
2,1.2970769388808145,
3,1.2348678062359493,
4,1.1592734878261883,
5,1.1271203971571393,
6,1.0990689777665668,
7,1.0858410191204813,
8,1.059619825747278,
9,1.0430503090222676,
10,1.0446482449769974,
11,1.0291669451528125,
12,1.0342985077036753,
13,1.020690278046661,
14,1.017402553723918,
15,1.0146922543644905,
