epoch,train_ce,val_ce
1,1.3788722179554127,1.3799734711647034
2,1.3478836836638275,1.362169411447313
3,1.324477164833634,1.3310351106855605
4,1.2991768033416182,1.3195869657728407
5,1.2517862849765353,1.2747709618674383
6,1.2046311652218853,1.1749622755580478
7,1.1818115170355197,1.3289130396313138
8,1.1586113108528986,1.4373542335298326
9,1.1450089944733515,1.179424246152242
10,1.1289020975430806,1.1509561075104608
11,1.1079191035694547,1.4799395600954692
12,1.1051225629117754,1.2872493068377178
13,1.0930141574806638,1.2665452626016405
14,1.0829816394382052,1.3271520766947005
15,1.0808562614299633,1.404891590277354
16,1.0769768246897944,1.2993970115979512
17,1.0712224311298795,1.2520026399029627
18,1.0606491035885282,1.3813088370694055
19,1.0439874408421692,1.3877843221028645
20,1.0370188156763713,1.4439752995967865
21,1.0231051312552557,1.3091146051883698
22,1.0377239540771201,1.2419335676564112
23,1.0303497667665835,1.3441781500975292
24,1.0222130484051175,1.3960770898395114
25,1.0150513604835227,1.3619775540298886
26,1.0057592226399317,1.2590453558497958
27,1.0040282507737477,1.202949474255244
28,1.0036516178537298,1.1957288185755413
29,0.9908294181029002,1.3938578863938649
30,0.9960967125716033,1.360619604587555
31,0.9971375586809935,1.4962245788839128
32,0.9899369102937204,1.1925120916631486
33,0.9788856351817096,1.4352657265133328
34,0.9732095201810201,1.377515862385432
35,0.9782548348108927,1.4570660259988573
36,0.9754778764866017,1.2839156223667993
37,0.9564177449102755,1.246281882127126
38,0.9631390196305735,1.228153795003891
39,0.964983387125863,1.3256286316447787
40,0.9473449720276726,1.2878148191505008
