fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s6,6,20260925,EEGNet,all,4608,576,4,0.30729166666666663,0.3072916666666667,0.2717344848145704,0.4264746999454447,0.30729166666666663,0.07638888888888884,BETA_13_30,19
loso_s6,6,20260925,EEGNet,unflagged,4608,434,4,0.3266570999700398,0.3248847926267281,0.28439299227342707,0.4677831413730804,0.3266570999700398,0.10446142469805275,BETA_13_30,19
loso_s6,6,20260925,EEGNet,flagged,4608,142,4,0.24331702193072352,0.2535211267605634,0.22550287356321838,0.3322826086956521,0.24331702193072352,-0.01442242889877332,BETA_13_30,19
