fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s5,5,20260924,all,1,1,133,FOUR_BAND_SHARED
loso_s5,5,20260924,all,1,2,11,FOUR_BAND_SHARED
loso_s5,5,20260924,all,1,3,0,FOUR_BAND_SHARED
loso_s5,5,20260924,all,1,4,0,FOUR_BAND_SHARED
loso_s5,5,20260924,all,2,1,125,FOUR_BAND_SHARED
loso_s5,5,20260924,all,2,2,19,FOUR_BAND_SHARED
loso_s5,5,20260924,all,2,3,0,FOUR_BAND_SHARED
loso_s5,5,20260924,all,2,4,0,FOUR_BAND_SHARED
loso_s5,5,20260924,all,3,1,125,FOUR_BAND_SHARED
loso_s5,5,20260924,all,3,2,19,FOUR_BAND_SHARED
loso_s5,5,20260924,all,3,3,0,FOUR_BAND_SHARED
loso_s5,5,20260924,all,3,4,0,FOUR_BAND_SHARED
loso_s5,5,20260924,all,4,1,122,FOUR_BAND_SHARED
loso_s5,5,20260924,all,4,2,22,FOUR_BAND_SHARED
loso_s5,5,20260924,all,4,3,0,FOUR_BAND_SHARED
loso_s5,5,20260924,all,4,4,0,FOUR_BAND_SHARED
loso_s5,5,20260924,unflagged,1,1,122,FOUR_BAND_SHARED
loso_s5,5,20260924,unflagged,1,2,11,FOUR_BAND_SHARED
loso_s5,5,20260924,unflagged,1,3,0,FOUR_BAND_SHARED
loso_s5,5,20260924,unflagged,1,4,0,FOUR_BAND_SHARED
loso_s5,5,20260924,unflagged,2,1,113,FOUR_BAND_SHARED
loso_s5,5,20260924,unflagged,2,2,18,FOUR_BAND_SHARED
loso_s5,5,20260924,unflagged,2,3,0,FOUR_BAND_SHARED
loso_s5,5,20260924,unflagged,2,4,0,FOUR_BAND_SHARED
loso_s5,5,20260924,unflagged,3,1,120,FOUR_BAND_SHARED
loso_s5,5,20260924,unflagged,3,2,18,FOUR_BAND_SHARED
loso_s5,5,20260924,unflagged,3,3,0,FOUR_BAND_SHARED
loso_s5,5,20260924,unflagged,3,4,0,FOUR_BAND_SHARED
loso_s5,5,20260924,unflagged,4,1,115,FOUR_BAND_SHARED
loso_s5,5,20260924,unflagged,4,2,21,FOUR_BAND_SHARED
loso_s5,5,20260924,unflagged,4,3,0,FOUR_BAND_SHARED
loso_s5,5,20260924,unflagged,4,4,0,FOUR_BAND_SHARED
loso_s5,5,20260924,flagged,1,1,11,FOUR_BAND_SHARED
loso_s5,5,20260924,flagged,1,2,0,FOUR_BAND_SHARED
loso_s5,5,20260924,flagged,1,3,0,FOUR_BAND_SHARED
loso_s5,5,20260924,flagged,1,4,0,FOUR_BAND_SHARED
loso_s5,5,20260924,flagged,2,1,12,FOUR_BAND_SHARED
loso_s5,5,20260924,flagged,2,2,1,FOUR_BAND_SHARED
loso_s5,5,20260924,flagged,2,3,0,FOUR_BAND_SHARED
loso_s5,5,20260924,flagged,2,4,0,FOUR_BAND_SHARED
loso_s5,5,20260924,flagged,3,1,5,FOUR_BAND_SHARED
loso_s5,5,20260924,flagged,3,2,1,FOUR_BAND_SHARED
loso_s5,5,20260924,flagged,3,3,0,FOUR_BAND_SHARED
loso_s5,5,20260924,flagged,3,4,0,FOUR_BAND_SHARED
loso_s5,5,20260924,flagged,4,1,7,FOUR_BAND_SHARED
loso_s5,5,20260924,flagged,4,2,1,FOUR_BAND_SHARED
loso_s5,5,20260924,flagged,4,3,0,FOUR_BAND_SHARED
loso_s5,5,20260924,flagged,4,4,0,FOUR_BAND_SHARED
