epoch,train_ce,val_ce
1,1.3574961556328669,1.384727206495073
2,1.2760117164364568,1.3965659870041742
3,1.1831687931661252,1.4565112524562411
4,1.1038734912872314,1.540587650405036
5,1.0630123019218445,1.6699624591403537
6,1.0186823595453192,1.8448353939586215
7,1.0064088062003806,1.9397652347882588
8,0.9693150012581436,2.1385546127955117
9,0.9550537897480859,2.12897691461775
10,0.9303182606343869,2.157476087411245
11,0.9297116299470266,2.0451360411114163
12,0.913236693099693,2.3018585642178855
13,0.9043610758251615,2.3297349280781217
14,0.8909260873441343,2.2920942902565002
15,0.8915777184345104,2.672402812374963
16,0.8840884709799731,2.626834167374505
17,0.8689206937948862,2.454945776197645
18,0.8397934083585386,2.603064921167162
19,0.8451949512517011,2.646471473905775
20,0.8453228385360153,2.407295650906033
21,0.8362477752897475,2.7662230796284146
22,0.8305283034289325,2.3972425990634494
23,0.8304237171455666,2.528857860300276
24,0.8158288156544721,2.655903014871809
25,0.8003692041944575,2.9677080114682517
26,0.8028349545266893,2.5286979807747736
27,0.7931736012299856,2.7259238958358765
28,0.802150982397574,2.507065349155002
29,0.7780923953762761,2.7138269477420383
30,0.7819221935890339,2.9282243384255304
31,0.7674745685524411,2.995146698421902
32,0.763613752744816,2.9642336103651257
33,0.7661628358893924,3.0817938380771213
34,0.7541669033191822,3.0811226765314736
35,0.7629530396726396,3.072323799133301
36,0.7452139335649984,3.062495297855801
37,0.7339825685377475,2.9776346683502197
38,0.7317481968137953,3.227423495716519
39,0.7223594354258643,2.8625790543026395
40,0.7423901370278111,3.048120127783881
