fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s8,8,20260924,EEGNet,all,4608,576,4,0.5329861111111112,0.5329861111111112,0.4957057768669143,0.6724827455109084,0.5329861111111112,0.37731481481481477,MU_BETA_SHARED,9
loso_s8,8,20260924,EEGNet,unflagged,4608,535,4,0.5333692187508439,0.5327102803738317,0.4954426556609398,0.6719765705588412,0.5333692187508439,0.37731615113875494,MU_BETA_SHARED,9
loso_s8,8,20260924,EEGNet,flagged,4608,41,4,0.5399621212121213,0.5365853658536586,0.5037202380952381,0.6875,0.5399621212121213,0.3787878787878788,MU_BETA_SHARED,9
