fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s8,8,20260924,all,1,1,38,MU_BETA_SHARED
loso_s8,8,20260924,all,1,2,12,MU_BETA_SHARED
loso_s8,8,20260924,all,1,3,90,MU_BETA_SHARED
loso_s8,8,20260924,all,1,4,4,MU_BETA_SHARED
loso_s8,8,20260924,all,2,1,1,MU_BETA_SHARED
loso_s8,8,20260924,all,2,2,126,MU_BETA_SHARED
loso_s8,8,20260924,all,2,3,13,MU_BETA_SHARED
loso_s8,8,20260924,all,2,4,4,MU_BETA_SHARED
loso_s8,8,20260924,all,3,1,2,MU_BETA_SHARED
loso_s8,8,20260924,all,3,2,30,MU_BETA_SHARED
loso_s8,8,20260924,all,3,3,111,MU_BETA_SHARED
loso_s8,8,20260924,all,3,4,1,MU_BETA_SHARED
loso_s8,8,20260924,all,4,1,0,MU_BETA_SHARED
loso_s8,8,20260924,all,4,2,48,MU_BETA_SHARED
loso_s8,8,20260924,all,4,3,64,MU_BETA_SHARED
loso_s8,8,20260924,all,4,4,32,MU_BETA_SHARED
loso_s8,8,20260924,unflagged,1,1,36,MU_BETA_SHARED
loso_s8,8,20260924,unflagged,1,2,10,MU_BETA_SHARED
loso_s8,8,20260924,unflagged,1,3,82,MU_BETA_SHARED
loso_s8,8,20260924,unflagged,1,4,4,MU_BETA_SHARED
loso_s8,8,20260924,unflagged,2,1,1,MU_BETA_SHARED
loso_s8,8,20260924,unflagged,2,2,118,MU_BETA_SHARED
loso_s8,8,20260924,unflagged,2,3,12,MU_BETA_SHARED
loso_s8,8,20260924,unflagged,2,4,3,MU_BETA_SHARED
loso_s8,8,20260924,unflagged,3,1,2,MU_BETA_SHARED
loso_s8,8,20260924,unflagged,3,2,28,MU_BETA_SHARED
loso_s8,8,20260924,unflagged,3,3,102,MU_BETA_SHARED
loso_s8,8,20260924,unflagged,3,4,1,MU_BETA_SHARED
loso_s8,8,20260924,unflagged,4,1,0,MU_BETA_SHARED
loso_s8,8,20260924,unflagged,4,2,46,MU_BETA_SHARED
loso_s8,8,20260924,unflagged,4,3,61,MU_BETA_SHARED
loso_s8,8,20260924,unflagged,4,4,29,MU_BETA_SHARED
loso_s8,8,20260924,flagged,1,1,2,MU_BETA_SHARED
loso_s8,8,20260924,flagged,1,2,2,MU_BETA_SHARED
loso_s8,8,20260924,flagged,1,3,8,MU_BETA_SHARED
loso_s8,8,20260924,flagged,1,4,0,MU_BETA_SHARED
loso_s8,8,20260924,flagged,2,1,0,MU_BETA_SHARED
loso_s8,8,20260924,flagged,2,2,8,MU_BETA_SHARED
loso_s8,8,20260924,flagged,2,3,1,MU_BETA_SHARED
loso_s8,8,20260924,flagged,2,4,1,MU_BETA_SHARED
loso_s8,8,20260924,flagged,3,1,0,MU_BETA_SHARED
loso_s8,8,20260924,flagged,3,2,2,MU_BETA_SHARED
loso_s8,8,20260924,flagged,3,3,9,MU_BETA_SHARED
loso_s8,8,20260924,flagged,3,4,0,MU_BETA_SHARED
loso_s8,8,20260924,flagged,4,1,0,MU_BETA_SHARED
loso_s8,8,20260924,flagged,4,2,2,MU_BETA_SHARED
loso_s8,8,20260924,flagged,4,3,3,MU_BETA_SHARED
loso_s8,8,20260924,flagged,4,4,3,MU_BETA_SHARED
