epoch,train_ce,val_ce
1,1.3846834544782285,1.3824560244878132
2,1.3567638640050534,1.3875219689475164
3,1.3237522465211373,1.394363072183397
4,1.2841458099859733,1.387602706750234
5,1.2579027281867132,1.363586213853624
6,1.2295794994742781,1.376821517944336
7,1.2160384588771396,1.315636396408081
8,1.2128318040459245,1.3366060190730624
9,1.1900544652232417,1.323440386189355
10,1.1746930987746627,1.299094193511539
11,1.1787740875173498,1.3053811987241108
12,1.157342325758051,1.2747423417038388
13,1.1617925365765889,1.2742329008049436
14,1.142558804264775,1.2745485703150432
15,1.149484983196965,1.3011848794089422
16,1.1373171188213207,1.2677417662408617
17,1.1419865864294547,1.246360421180725
18,1.1318666769398584,1.2480359971523285
19,1.1420286452328716,1.2777900298436482
20,1.1364420023229387,1.2530379626486037
21,1.1277589753822044,1.3024544815222423
22,1.1214138909622475,1.2537323898739285
23,1.1109830141067505,1.2803191343943279
24,1.1181321364861947,1.2615787618690066
25,1.1117189239572596,1.295593046479755
26,1.097602915984613,1.3198511865403917
27,1.0938008703567363,1.277592851055993
28,1.105672143123768,1.2978100842899747
29,1.1013420279379245,1.2791482011477153
30,1.0917151559282232,1.3573017484611936
31,1.0943290017269276,1.2715982033146753
32,1.1023077490153137,1.305491543478436
33,1.1015672749943204,1.2900625434186723
34,1.0873112468807786,1.3267099327511258
35,1.0823279641292713,1.3164281679524317
36,1.099223064051734,1.2711033556196425
37,1.0863720101338845,1.335365457667245
38,1.0903442722779733,1.3242518073982663
39,1.0878706088772527,1.2668006949954562
40,1.0779001514116924,1.260858906639947
