epoch,train_ce,val_ce
1,1.3646006319257948,
2,1.311442169878218,
3,1.2581114139821794,
4,1.2163742101854749,
5,1.1932648453447554,
6,1.183731766210662,
7,1.1488233026531007,
8,1.1365049208203952,
9,1.1294548619124625,
