fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s2,2,20260925,all,1,1,59,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,all,1,2,37,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,all,1,3,48,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,all,1,4,0,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,all,2,1,34,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,all,2,2,56,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,all,2,3,53,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,all,2,4,1,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,all,3,1,39,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,all,3,2,30,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,all,3,3,64,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,all,3,4,11,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,all,4,1,53,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,all,4,2,44,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,all,4,3,44,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,all,4,4,3,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,unflagged,1,1,57,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,unflagged,1,2,36,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,unflagged,1,3,45,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,unflagged,1,4,0,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,unflagged,2,1,34,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,unflagged,2,2,55,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,unflagged,2,3,50,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,unflagged,2,4,1,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,unflagged,3,1,35,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,unflagged,3,2,30,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,unflagged,3,3,60,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,unflagged,3,4,10,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,unflagged,4,1,51,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,unflagged,4,2,43,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,unflagged,4,3,43,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,unflagged,4,4,3,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,flagged,1,1,2,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,flagged,1,2,1,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,flagged,1,3,3,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,flagged,1,4,0,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,flagged,2,1,0,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,flagged,2,2,1,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,flagged,2,3,3,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,flagged,2,4,0,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,flagged,3,1,4,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,flagged,3,2,0,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,flagged,3,3,4,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,flagged,3,4,1,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,flagged,4,1,2,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,flagged,4,2,1,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,flagged,4,3,1,SOURCE_POOLED_WHITEN
loso_s2,2,20260925,flagged,4,4,0,SOURCE_POOLED_WHITEN
