fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s2,2,20260925,EEGNet,all,4608,576,4,0.3159722222222222,0.3159722222222222,0.2797833281740821,0.29011708898251604,0.3159722222222222,0.08796296296296291,SOURCE_POOLED_WHITEN,6
loso_s2,2,20260925,EEGNet,unflagged,4608,553,4,0.31794340924775705,0.31645569620253167,0.28076706662232975,0.29367894231990965,0.31794340924775705,0.09010024680825135,SOURCE_POOLED_WHITEN,6
loso_s2,2,20260925,EEGNet,flagged,4608,23,4,0.2569444444444444,0.30434782608695654,0.24285714285714285,0.23674242424242423,0.2569444444444444,-0.005464480874316946,SOURCE_POOLED_WHITEN,6
