epoch,train_ce,val_ce
1,1.3866185656300298,1.371596998638577
2,1.362098221425657,1.341666665342119
3,1.3474228227580036,1.319311671786838
4,1.33517751649574,1.309625248114268
5,1.3208380297378257,1.2964110241995916
6,1.308366055841799,1.2857896553145514
7,1.2875246162767764,1.3441291782591078
8,1.2676214068024247,1.3869388434622023
9,1.2431550357076857,1.2511745227707758
10,1.2269568266691986,1.2437232269181147
11,1.219069449989884,1.3675660259193845
12,1.2037280201911926,1.2553660406006708
13,1.205858334347054,1.2399701608551874
14,1.1909640806692618,1.2430206669701471
15,1.176225229545876,1.2715760072072346
16,1.1702517050283927,1.2410715023676555
17,1.1723625748245805,1.3025996618800693
18,1.156240549352434,1.2237796717219882
19,1.1564117051936962,1.1992902623282538
20,1.1403546841056258,1.2896416650878058
21,1.1394182013140783,1.3188084099027846
22,1.1339990099271138,1.1906730267736647
23,1.133903604966623,1.2597015003363292
24,1.133319588723006,1.2318143082989588
25,1.1249083103957,1.3032656643125746
26,1.11943558299983,1.2537466883659363
27,1.1096111028282731,1.277808341715071
28,1.1119734633851934,1.1936280330022175
29,1.1078093471350494,1.314739618036482
30,1.0979734361171722,1.3834317723910015
31,1.0977427297168307,1.4506146907806396
32,1.093334667108677,1.3381702171431646
33,1.0900064872370825,1.4007306694984436
34,1.0879830144069813,1.3805280096001096
35,1.0853109591537051,1.3701649374432034
36,1.091373645597034,1.3279438349935744
37,1.083486643102434,1.398882269859314
38,1.0738982767970473,1.305103451013565
39,1.075337994981695,1.3928681744469538
40,1.0785119158250314,1.271412405702803
