epoch,train_ce,val_ce
1,1.3922907997060705,1.3783339262008667
2,1.3642722015027646,1.3638211687405903
3,1.3364676789001182,1.3471222917238872
4,1.304857956038581,1.2886542412969801
5,1.221948508863096,1.1813927325937483
6,1.1339342594146729,1.1369338929653168
7,1.086222235803251,1.1151316927538977
8,1.0660262019545943,1.1338790423340268
9,1.0375846591260698,1.132249265909195
10,1.019246260325114,1.1442896127700806
11,1.0139780110783048,1.1467947628762987
12,0.9891354121543743,1.120165103011661
13,0.9801719696433456,1.129439993037118
14,0.9606240005404861,1.1486293309264712
15,0.9580827476801695,1.1228617760870192
16,0.9587124464688478,1.1112720999452803
17,0.9486338054692304,1.124203963412179
18,0.9516034711290289,1.1235921581586201
19,0.9431606222082067,1.1611594524648454
20,0.9345652394824557,1.1807546019554138
21,0.9243514151484878,1.1246253450711567
22,0.9318817401373828,1.1541072295771704
23,0.9105189056308182,1.1593796809514363
24,0.9123110760141302,1.1715481248166826
25,0.9096594000304187,1.1582823660638597
26,0.9035213909767292,1.1756839354832966
27,0.9007662545751642,1.2027817732757993
28,0.8940002697485464,1.178973290655348
29,0.9054493727507414,1.2073301606708102
30,0.9056253631909689,1.1822210318512387
31,0.8881824436011138,1.2071991860866547
32,0.8906439465505106,1.1801310413413577
33,0.8811279248308252,1.182568695810106
34,0.8835082981321547,1.1855790979332395
35,0.8803403278191885,1.1974750426080492
36,0.8803150444119064,1.1988075938489702
37,0.8837886276068511,1.1978616019090016
38,0.8822334276305305,1.191591779390971
39,0.8771015173859067,1.1873783270517986
40,0.8680878281593323,1.2452010346783533
