epoch,train_ce,val_ce
1,1.3747677825115345,1.3803288009431627
2,1.3184173261677776,1.3990667528576322
3,1.2861677319915206,1.4271756145689223
4,1.2291967714274372,1.413695580429501
5,1.1671962561430755,1.4089661836624146
6,1.1209575169616275,1.3824877474043105
7,1.0828241231264892,1.3541134695212047
8,1.0557629543322105,1.4312024149629805
9,1.0584499714551148,1.3830881880389319
10,1.023037819950669,1.3696072498957317
11,1.0216858122083876,1.5595585240258112
12,1.0027019326333646,1.3893200390868716
13,0.9913954922446498,1.4192530777719286
14,0.9845798479186164,1.4066505895720587
15,0.9745019155519979,1.3118109901746113
16,0.9655002443878739,1.3137741883595784
17,0.9576612302550563,1.3463918334907956
18,0.9555734517397704,1.444606343905131
19,0.93449432209686,1.5866614878177643
20,0.9373194056528585,1.3599679072697957
21,0.9256220228142209,1.4234448340204027
22,0.9207934648902328,1.5369341274102528
23,0.9203261854471984,1.5442295968532562
24,0.9170361702088956,1.6347299052609339
25,0.9284403335165095,1.5449525349669986
26,0.9127814471721649,1.3918353385395474
27,0.9013451801406013,1.3251846532026927
28,0.8972465517344298,1.3775992393493652
29,0.8954685109632986,1.3816572427749634
30,0.9081938045996206,1.4314275019698672
31,0.8994518165235166,1.3485661413934495
32,0.8895232732649203,1.377742522292667
33,0.8937997100529848,1.3620413442452748
34,0.8928939700126648,1.3314204381571875
35,0.886374772698791,1.3892542454931471
36,0.8808868560526106,1.390237847963969
37,0.874350239833196,1.4239117701848347
38,0.8661402265230814,1.5094435413678486
39,0.8736181943504898,1.4247575733396742
40,0.8753186409120206,1.429376973046197
