epoch,train_ce,val_ce
1,1.3712009969684813,
2,1.3266457319259644,
3,1.2769391437371571,
4,1.2345840351449118,
5,1.2037535127666261,
6,1.1946285383568869,
7,1.175377681851387,
8,1.16298042734464,
9,1.1411942425701354,
10,1.137119162413809,
11,1.1227374863293436,
12,1.1262027745445569,
13,1.1309340935614374,
14,1.114303438199891,
15,1.0949343227677875,
16,1.0972290568881564,
17,1.0751941518651114,
18,1.088776570227411,
19,1.0630477683411703,
20,1.0580165675944753,
21,1.0564962898691495,
