fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s9,9,20260924,all,1,1,83,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,all,1,2,49,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,all,1,3,12,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,all,1,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,all,2,1,10,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,all,2,2,53,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,all,2,3,75,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,all,2,4,6,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,all,3,1,20,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,all,3,2,15,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,all,3,3,83,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,all,3,4,26,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,all,4,1,12,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,all,4,2,2,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,all,4,3,61,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,all,4,4,69,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,unflagged,1,1,70,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,unflagged,1,2,37,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,unflagged,1,3,11,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,unflagged,1,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,unflagged,2,1,9,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,unflagged,2,2,46,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,unflagged,2,3,67,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,unflagged,2,4,6,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,unflagged,3,1,18,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,unflagged,3,2,14,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,unflagged,3,3,77,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,unflagged,3,4,21,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,unflagged,4,1,10,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,unflagged,4,2,1,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,unflagged,4,3,55,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,unflagged,4,4,59,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,flagged,1,1,13,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,flagged,1,2,12,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,flagged,1,3,1,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,flagged,1,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,flagged,2,1,1,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,flagged,2,2,7,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,flagged,2,3,8,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,flagged,2,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,flagged,3,1,2,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,flagged,3,2,1,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,flagged,3,3,6,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,flagged,3,4,5,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,flagged,4,1,2,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,flagged,4,2,1,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,flagged,4,3,6,MU_BETA_SHARED_SOURCE_NORM
loso_s9,9,20260924,flagged,4,4,10,MU_BETA_SHARED_SOURCE_NORM
