epoch,train_ce,val_ce
1,1.3656226683545996,1.3838625351587932
2,1.2990599671999614,1.406441589196523
3,1.2540781453803733,1.494201706515418
4,1.1905449363920424,1.5698244439231024
5,1.1156905988852184,1.6386494239171345
6,1.0487860087995176,1.4677425093121
7,1.0223077690159832,1.5050389170646667
8,0.9864473949979853,1.3940915001763239
9,0.9823618255279682,1.5152997771898906
10,0.9627941471559031,1.393280138572057
11,0.9486153114725042,1.504643393887414
12,0.9335656883539977,1.2509209546777937
13,0.9187762174341414,1.3596816493405237
14,0.926820636899383,1.4201529092258878
15,0.9017288044646934,1.5757086674372356
16,0.9055743007748215,1.2988338768482208
17,0.8866932612878305,1.3649596638149686
18,0.8873164134996908,1.5086776945326064
19,0.8712050373907443,1.2990885840521917
20,0.8746087672533812,1.629556030035019
21,0.8785901058603216,1.3920802805158827
22,0.8698267428963272,1.3677760892444186
23,0.8633483913209703,1.5330162445704143
24,0.8517648533538535,1.3688819176620908
25,0.8572203870172854,1.577741026878357
26,0.835324592060513,1.3645184867911868
27,0.8320534185126975,1.5953563021288977
28,0.8223869215559076,1.6153056654665205
29,0.8285020954079099,1.342032617992825
30,0.8422058831762385,1.4397145046128168
31,0.8357995638140926,1.462543808751636
32,0.8203453443668507,1.3394075731436412
33,0.8228081773828577,1.388313439157274
34,0.8341996835337745,1.7751707368426852
35,0.8111654829095911,1.4274225566122267
36,0.8072152281249011,1.3968475427892473
37,0.7980296876695421,1.44904116458363
38,0.8180855744414859,1.5977644059393141
39,0.7933736046155294,1.6613751947879791
40,0.8115104183002755,1.5014273424943287
