epoch,train_ce,val_ce
1,1.3816321227285597,1.3853574395179749
2,1.3172163830863104,1.4017926388316684
3,1.264864034122891,1.429459532101949
4,1.2135856239883989,1.4362301097975836
5,1.1682736586641382,1.5080553624365065
6,1.1447966893513997,1.5113189617792766
7,1.1176257321128138,1.5841811034414504
8,1.1124653043570343,1.6807862321535747
9,1.087570364828463,1.6323132051361933
10,1.0986047044948295,1.6351995401912265
11,1.0750498352227387,1.7896393537521362
12,1.078731898908262,1.750369992521074
13,1.0522538743637226,1.8105434113078647
14,1.0517607132593791,1.8055182099342346
15,1.0489705580252189,1.838843862215678
16,1.0427456200122833,1.8863702482647366
17,1.019513796876978,1.8997252980868022
18,1.024683732677389,1.816241933239831
19,1.017441826838034,1.9253948794470892
20,0.9997905128531985,1.9129500256644354
21,0.9947895076539781,1.987866759300232
22,0.9997878670692444,1.9245163665877447
23,0.9900696564603735,2.007211592462328
24,0.9862270123428769,1.9391839967833624
25,0.9797869666858956,2.0422567592726812
26,0.9739947495637117,2.035535216331482
27,0.9604002292509433,2.0926463537746005
28,0.9812605447239346,2.1303041776021323
29,0.9649819102552202,1.957042204009162
30,0.9720608183631191,2.0191410846180387
31,0.9633201305513028,2.127079235182868
32,0.9633096158504486,2.164488116900126
33,0.9521738423241509,2.0558968318833246
34,0.9600303371747335,2.0739143159654407
35,0.9576468368371328,2.225226720174154
36,0.9435596532291837,1.9821813371446397
37,0.9516022823475025,2.0309800704320273
38,0.9425459349596942,2.1688334809409247
39,0.9391752790521692,2.1678749124209085
40,0.9435591609389694,2.02273510562049
